key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,0.941,0,41,41,25,1,26,secuestro,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.791,0,42,42,72,1,73,hervidor,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.878,0,43,43,68,1,69,engatusar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.833,0,44,44,77,1,78,frondoso,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.608,0,45,45,51,1,52,camisa,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.691,0,46,46,79,1,80,hormiga,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.665,0,47,47,70,1,71,polvoriento,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.873,0,48,48,0,1,1,terzo,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.183,0,49,49,78,1,79,tropaje,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.76,0,50,50,4,1,5,zapato,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.605,0,51,51,74,1,75,yacer,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.691,0,52,52,46,1,47,cartinar,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.949,0,53,53,28,1,29,decar,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.802,0,54,54,47,1,48,ladrón,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.845,0,55,55,22,1,23,lampera,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.571,0,56,56,9,1,10,antar,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.753,0,57,57,14,1,15,regar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.71,0,58,58,65,1,66,hacido,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.75,0,59,59,30,1,31,pandilla,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.753,0,60,60,41,1,42,cadallo,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.716,0,61,61,56,1,57,tacaño,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.637,0,62,62,27,1,28,merodear,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.771,0,63,63,83,1,84,escuto,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,2.655,0,64,64,40,1,41,rebuscar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.721,0,65,65,24,1,25,bisagra,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.621,0,66,66,53,1,54,fomentar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.74,0,67,67,67,1,68,alegre,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.666,0,68,68,57,1,58,plaudir,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1,0,69,69,37,1,38,estornudar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.882,0,70,70,50,1,51,candado,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.639,0,71,71,86,1,87,grodo,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.635,0,72,72,31,1,32,fatacidad,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.039,0,73,73,36,1,37,granuja,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.701,0,74,74,54,1,55,nevar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.802,0,75,75,2,1,3,pulmones,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.669,0,76,76,11,1,12,asesinato,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.703,0,77,77,52,1,53,vegada,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.756,0,78,78,39,1,40,alfombra,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.649,0,79,79,32,1,33,pauca,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.681,0,80,80,85,1,86,barato,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.604,0,81,81,44,1,45,jilguero,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.723,0,82,82,29,1,30,alardio,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.107,0,83,83,73,1,74,cintro,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.133,0,84,84,62,1,63,esposante,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.065,0,85,85,19,1,20,ávido,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.712,0,86,86,23,1,24,látigo,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.674,0,87,87,48,1,49,ganar,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.928,0,88,88,81,1,82,empirador,0,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.738,0,89,89,33,1,34,aviso,1,REAL,FAKE,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,5fbe72941cf1d201bc50c1d4,,2025-05-04_21h31.23.962,lextale_sp,2021.2.3,Win32,60.0240096,space,17.544
