key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,2.59,0,48,48,36,1,37,granuja,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.729,0,49,49,31,1,32,fatacidad,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.761,0,50,50,51,1,52,camisa,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.313,0,51,51,26,1,27,acutación,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.162,0,52,52,70,1,71,polvoriento,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.615,0,53,53,11,1,12,asesinato,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.993,0,54,54,84,1,85,laúd,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.627,0,55,55,35,1,36,loro,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.004,0,56,56,1,1,2,pellizcar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.048,0,57,57,30,1,31,pandilla,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.791,0,58,58,0,1,1,terzo,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.974,0,59,59,86,1,87,grodo,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.973,0,60,60,20,1,21,capillo,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.082,0,61,61,57,1,58,plaudir,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.018,0,62,62,73,1,74,cintro,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.112,0,63,63,63,1,64,orgulloso,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.26,0,64,64,6,1,7,pésimo,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.595,0,65,65,27,1,28,merodear,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.247,0,66,66,50,1,51,candado,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.072,0,67,67,4,1,5,zapato,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.657,0,68,68,77,1,78,frondoso,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.222,0,69,69,80,1,81,pozo,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.466,0,70,70,76,1,77,tiburón,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.838,0,71,71,66,1,67,cabello,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.857,0,72,72,33,1,34,aviso,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.86,0,73,73,37,1,38,estornudar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.928,0,74,74,25,1,26,secuestro,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.272,0,75,75,15,1,16,abracer,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.921,0,76,76,65,1,66,hacido,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,2.046,0,77,77,19,1,20,ávido,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.858,0,78,78,38,1,39,torpe,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.43,0,79,79,68,1,69,engatusar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,3.219,0,80,80,23,1,24,látigo,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.147,0,81,81,53,1,54,fomentar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.804,0,82,82,28,1,29,decar,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.15,0,83,83,54,1,55,nevar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.088,0,84,84,13,1,14,yunque,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.064,0,85,85,59,1,60,matar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.774,0,86,86,58,1,59,besar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.586,0,87,87,46,1,47,cartinar,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.681,0,88,88,69,1,70,temblo,0,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.197,0,89,89,40,1,41,rebuscar,1,REAL,FAKE,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,627e7906b82dabdbe672cdd1,regular Spanisch,2025-05-02_10h36.48.936,lextale_sp,2021.2.3,Win32,60.0240096,space,32.937
