key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,2.019,0,24,24,59,1,60,matar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.764,0,25,25,39,1,40,alfombra,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.03,0,26,26,5,1,6,tergiversar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.369,0,27,27,83,1,84,escuto,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.83,0,28,28,13,1,14,yunque,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.04,0,29,29,70,1,71,polvoriento,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.012,0,30,30,73,1,74,cintro,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.871,0,31,31,37,1,38,estornudar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.787,0,32,32,32,1,33,pauca,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.719,0,33,33,30,1,31,pandilla,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.723,0,34,34,84,1,85,laúd,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.795,0,35,35,24,1,25,bisagra,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.752,0,36,36,89,1,90,clavel,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.061,0,37,37,25,1,26,secuestro,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.104,0,38,38,31,1,32,fatacidad,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,8.401,0,39,39,2,1,3,pulmones,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.869,0,40,40,87,1,88,acantilado,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.807,0,41,41,38,1,39,torpe,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.182,0,42,42,18,1,19,brecedad,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.918,0,43,43,61,1,62,flaco,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.753,0,44,44,34,1,35,rompido,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.902,0,45,45,82,1,83,guante,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.983,0,46,46,4,1,5,zapato,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.866,0,47,47,79,1,80,hormiga,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.686,0,48,48,17,1,18,arsa,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.797,0,49,49,63,1,64,orgulloso,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.086,0,50,50,88,1,89,prisa,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.148,0,51,51,72,1,73,hervidor,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.715,0,52,52,74,1,75,yacer,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.798,0,53,53,23,1,24,látigo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.395,0,54,54,22,1,23,lampera,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.351,0,55,55,81,1,82,empirador,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.927,0,56,56,47,1,48,ladrón,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.263,0,57,57,33,1,34,aviso,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.334,0,58,58,28,1,29,decar,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.871,0,59,59,71,1,72,pemición,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.913,0,60,60,78,1,79,tropaje,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.839,0,61,61,12,1,13,helar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.869,0,62,62,11,1,12,asesinato,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.035,0,63,63,53,1,54,fomentar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.04,0,64,64,42,1,43,canela,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.201,0,65,65,57,1,58,plaudir,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.827,0,66,66,44,1,45,jilguero,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.147,0,67,67,66,1,67,cabello,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.883,0,68,68,46,1,47,cartinar,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.867,0,69,69,45,1,46,martillo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.764,0,70,70,10,1,11,cenefa,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.779,0,71,71,1,1,2,pellizcar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.024,0,72,72,85,1,86,barato,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.119,0,73,73,9,1,10,antar,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.327,0,74,74,43,1,44,cuchara,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.151,0,75,75,19,1,20,ávido,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.768,0,76,76,14,1,15,regar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.686,0,77,77,21,1,22,lacayo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.83,0,78,78,80,1,81,pozo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.406,0,79,79,6,1,7,pésimo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.867,0,80,80,20,1,21,capillo,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.534,0,81,81,26,1,27,acutación,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.088,0,82,82,75,1,76,atar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.829,0,83,83,7,1,8,cadeña,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.785,0,84,84,29,1,30,alardio,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.695,0,85,85,55,1,56,musgo,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,2.717,0,86,86,62,1,63,esposante,0,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.899,0,87,87,51,1,52,camisa,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.548,0,88,88,40,1,41,rebuscar,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.94,0,89,89,77,1,78,frondoso,1,REAL,FAKE,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,5f56506b2a8fb805ac024015,European Spanish,2025-04-30_19h01.07.611,lextale_sp,2021.2.3,Win32,60.0240096,space,13.946
