lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,34.4779,38.9772,1,0,3.9614,,38.9772,39.9772,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,39.9778,42.2444,0,1,1.7474,,42.2444,43.2436,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,43.2441,45.9273,0,0,2.152,,45.9273,46.9262,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,46.9368,48.743,1,1,1.2814,,48.7431,49.7426,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,49.7431,51.6922,0,1,1.4234,,51.6923,52.6847,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,52.699,57.825,0,1,4.5997,,57.8251,58.8248,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,,,,,,58.8257,61.0248,,,,,,,,,,,,,,,
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,14,test,,,,,,61.063,62.9746,1,0,1.3851,,0,0,0,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,60,siglo,,,,,,62.9751,64.8575,0,1,1.3587,,0,1,1,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,118,bará,,,,,,64.8579,66.674,1,0,1.2821,,0,2,2,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,116,crene,,,,,,66.6745,68.6073,0,1,1.3998,,0,3,3,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,124,lobe,,,,,,68.6077,70.2072,1,0,1.0582,,0,4,4,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,131,fuar,,,,,,70.2077,71.8874,1,0,1.1697,,0,5,5,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,103,babes,,,,,,71.8879,73.2901,1,0,0.8857,,0,6,6,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,10,golf,,,,,,73.2906,74.4733,1,0,0.6495,,0,7,7,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,58,colcha,,,,,,74.4739,75.823,0,1,0.8167,,0,8,8,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,62,pegar,,,,,,75.8234,77.4232,0,1,1.0651,,0,9,9,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,100,medón,,,,,,77.4238,78.7394,0,1,0.7843,,0,10,10,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,46,mortal,,,,,,78.7399,80.1731,1,0,0.9021,,0,11,11,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,67,llamar,,,,,,80.1737,82.9392,0,1,2.2317,,0,12,12,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,142,viseña,,,,,,82.9397,85.9101,0,1,2.4548,,0,13,13,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,121,rombar,,,,,,85.9218,87.9552,0,1,1.5148,,0,14,14,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,123,escare,,,,,,87.9556,89.7052,0,1,1.2168,,0,15,15,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,133,tirafa,,,,,,89.7058,91.6715,0,1,1.4361,,0,16,16,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,1,tumor,,,,,,91.6719,92.8047,1,0,0.5972,,0,17,17,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,108,viarle,,,,,,92.8055,94.1212,0,1,0.7811,,0,18,18,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,35,aurora,,,,,,94.1217,95.2543,1,0,0.5982,,0,19,19,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,104,vitra,,,,,,95.2548,96.6041,1,0,0.8188,,0,20,20,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,102,coyo,,,,,,96.6045,97.9875,0,1,0.8541,,0,21,21,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,3,flora,,,,,,97.9879,99.1708,1,0,0.652,,0,22,22,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,45,total,,,,,,99.1713,100.3041,1,0,0.6018,,0,23,23,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,50,sierra,,,,,,100.3045,102.2038,1,0,1.3719,,0,24,24,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,94,forro,,,,,,102.2042,103.5372,0,1,0.8008,,0,25,25,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,4,extra,,,,,,103.5376,104.6702,1,0,0.6,,0,26,26,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,2,disco,,,,,,104.6707,105.92,1,0,0.7197,,0,27,27,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,134,fruzas,,,,,,105.9209,107.2536,0,1,0.7938,,0,28,28,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,41,pasta,,,,,,107.254,108.4372,1,0,0.6541,,0,29,29,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,44,editor,,,,,,108.4377,109.6366,1,0,0.6695,,0,30,30,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,26,enigma,,,,,,109.6371,110.9363,0,1,0.7672,,0,31,31,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,49,teñir,,,,,,110.9368,112.3026,0,1,0.832,,0,32,32,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,80,cuenco,,,,,,112.303,113.4691,0,1,0.6325,,0,33,33,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,13,aura,,,,,,113.4696,114.5857,1,0,0.5901,,0,34,34,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,107,plamos,,,,,,114.5861,115.8689,0,1,0.7508,,0,35,35,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,144,piria,,,,,,115.8693,117.0021,0,1,0.6021,,0,36,36,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,113,difrás,,,,,,117.0025,118.1858,0,1,0.6509,,0,37,37,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,78,rendir,,,,,,118.1863,119.2518,0,1,0.5385,,0,38,38,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,63,hilo,,,,,,119.2522,120.5518,0,1,0.7637,,0,39,39,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,34,actor,,,,,,120.5523,121.6684,1,0,0.585,,0,40,40,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,5,horror,,,,,,121.669,122.7681,1,0,0.5665,,0,41,41,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,71,torta,,,,,,122.7685,123.8847,0,1,0.594,,0,42,42,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,74,ala,,,,,,123.885,125.018,1,0,0.6032,,0,43,43,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,28,ardor,,,,,,125.0186,126.3344,0,1,0.7824,,0,44,44,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,40,pelvis,,,,,,126.3349,127.4179,1,0,0.5505,,0,45,45,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,99,mieris,,,,,,127.42,128.5516,0,1,0.606,,0,46,46,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,141,sumer,,,,,,128.552,130.3679,0,1,1.2896,,0,47,47,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,16,clan,,,,,,130.3684,131.9173,1,0,1.0157,,0,48,48,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,76,chocar,,,,,,131.9176,132.9837,0,1,0.5316,,0,49,49,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,70,ánimo,,,,,,132.9841,134.0836,0,1,0.5708,,0,50,50,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,140,vapen,,,,,,134.084,135.4004,1,0,0.7851,,0,51,51,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,52,blando,,,,,,135.4009,137.3502,0,1,1.4215,,0,52,52,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,85,enorme,,,,,,137.3506,138.9686,0,1,1.0901,,0,53,53,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,105,curgué,,,,,,138.9691,140.0844,0,1,0.5869,,0,54,54,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,111,vibler,,,,,,140.0849,141.5661,0,1,0.9522,,0,55,55,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,82,brillo,,,,,,141.5665,142.7496,1,0,0.6535,,0,56,56,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,112,cituló,,,,,,142.75,143.7995,0,1,0.5228,,0,57,57,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,129,suchas,,,,,,143.7999,144.8657,0,1,0.539,,0,58,58,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,22,plural,,,,,,144.8661,146.0498,1,0,0.6573,,0,59,59,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,130,dubo,,,,,,146.0503,147.3823,0,1,0.8024,,0,60,60,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,37,torso,,,,,,147.3827,148.5822,0,1,0.6696,,0,61,61,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,83,hálito,,,,,,148.5827,149.8656,0,1,0.7515,,0,62,62,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,23,porno,,,,,,149.866,151.0152,1,0,0.618,,0,63,63,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,109,hágino,,,,,,151.0156,152.2152,0,1,0.669,,0,64,64,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,59,feo,,,,,,152.2161,153.5816,0,1,0.8373,,0,65,65,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,53,punta,,,,,,153.582,154.765,1,0,0.6465,,0,66,66,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,81,sacar,,,,,,154.7655,156.0483,1,0,0.7448,,0,67,67,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,136,sopleó,,,,,,156.0489,157.3149,0,1,0.7027,,0,68,68,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5fb16308dc5973607fa3041c,001,2024-06-07_07h33.44.669,empathy_intonation_perc,2024.1.4,Linux x86_64,59.88023952,,,,,,,,,,,,,,61,aduana,,,,,,157.316,159.3646,0,1,1.5124,,0,69,69,60,1,non_cognate,1,REAL,FALSA
