lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,40.3532,41.6518,0,1,0.7643,,41.652,42.6515,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,42.653,44.0334,0,1,0.8424,,44.0335,45.0317,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,45.0328,46.147,1,1,0.574,,46.1471,47.1471,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,47.149,48.3293,1,1,0.6392,,48.3298,49.3284,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,49.3303,50.66,1,0,0.7826,,50.6602,51.6597,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,51.6619,53.0083,0,1,0.8066,,53.0084,54.0073,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,54.0101,55.1896,,,,,,,,,,,,,,,
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,21,casual,,,,,,55.2097,57.0215,1,0,1.2834,,0,0,0,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,animal,,,,,,57.0236,58.42,1,0,0.8631,,0,1,1,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,17,enigma,,,,,,58.4217,61.6665,1,0,2.7168,,0,2,2,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,clamor,,,,,,61.6803,63.4977,0,1,1.3025,,0,3,3,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,76,orida,,,,,,63.4991,65.2633,0,1,1.2328,,0,4,4,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,86,abamos,,,,,,65.2652,67.9442,0,1,2.1458,,0,5,5,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,aurora,,,,,,67.9464,69.8927,1,0,1.406,,0,6,6,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,66,clazas,,,,,,69.8947,71.3075,0,1,0.8797,,0,7,7,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,53,samón,,,,,,71.309,73.2229,0,1,1.3646,,0,8,8,52,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,31,campo,,,,,,73.2249,74.4555,1,0,0.6968,,0,9,9,30,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,80,suelet,,,,,,74.4585,75.836,0,1,0.8383,,0,10,10,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,58,abunal,,,,,,75.837,77.3184,0,1,0.9431,,0,11,11,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,caro,,,,,,77.3197,78.8513,1,0,0.9987,,0,12,12,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,hunten,,,,,,78.8537,80.3998,0,1,1.0054,,0,13,13,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,74,mibro,,,,,,80.4023,81.7686,0,1,0.8335,,0,14,14,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,24,civil,,,,,,81.7696,83.1804,1,0,0.8766,,0,15,15,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,salto,,,,,,83.1824,85.0614,1,0,1.3451,,0,16,16,40,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,diguán,,,,,,85.0632,86.4929,0,1,0.8862,,0,17,17,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,61,trip,,,,,,86.4938,90.4732,0,1,3.4411,,0,18,18,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,56,qucrá,,,,,,90.5033,91.972,0,1,0.9504,,0,19,19,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,75,babrá,,,,,,91.9739,94.3866,0,1,1.875,,0,20,20,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,71,rande,,,,,,94.3888,95.7851,0,1,0.8575,,0,21,21,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,llamar,,,,,,95.787,97.151,1,0,0.8272,,0,22,22,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,55,ropis,,,,,,97.1533,98.9198,0,1,1.2303,,0,23,23,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,42,premio,,,,,,98.9216,100.5638,1,0,1.1065,,0,24,24,41,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,78,alzán,,,,,,100.5657,101.8959,0,1,0.7939,,0,25,25,77,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,46,cumbre,,,,,,101.8979,104.1106,0,1,1.6731,,0,26,26,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,23,editor,,,,,,104.1125,105.542,1,0,0.8917,,0,27,27,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,trenza,,,,,,105.5444,107.0093,1,0,0.9277,,0,28,28,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,tandir,,,,,,107.0125,108.3063,0,1,0.7658,,0,29,29,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,11,sauna,,,,,,108.307,109.672,1,0,0.8306,,0,30,30,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,69,vemua,,,,,,109.6734,110.9701,0,1,0.7574,,0,31,31,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,94,bomos,,,,,,110.9712,112.7683,0,1,1.2595,,0,32,32,93,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,taza,,,,,,112.769,114.1844,1,0,0.8772,,0,33,33,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,rombar,,,,,,114.1857,115.866,0,1,1.141,,0,34,34,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,84,jomas,,,,,,115.8671,117.3477,0,1,0.9473,,0,35,35,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,edidé,,,,,,117.3488,118.8794,0,1,0.9966,,0,36,36,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,mandio,,,,,,118.8811,120.1615,0,1,0.7533,,0,37,37,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,35,pájaro,,,,,,120.1626,122.0103,1,0,1.3145,,0,38,38,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,15,actor,,,,,,122.0116,123.3754,1,0,0.8267,,0,39,39,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,torso,,,,,,123.3767,124.6576,1,0,0.7461,,0,40,40,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,exigir,,,,,,124.6589,126.0229,1,0,0.8246,,0,41,41,24,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,79,filte,,,,,,126.0242,127.3218,0,1,0.76,,0,42,42,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,87,racaer,,,,,,127.3231,129.2697,0,1,1.4091,,0,43,43,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,85,tutaba,,,,,,129.2702,131.2013,0,1,1.3993,,0,44,44,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,5,fauna,,,,,,131.2029,133.4016,1,0,1.6699,,0,45,45,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,sermón,,,,,,133.4303,135.6305,1,0,1.6725,,0,46,46,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,92,nasce,,,,,,135.6317,136.8653,0,1,0.6948,,0,47,47,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,retina,,,,,,136.8672,138.6442,1,0,1.2465,,0,48,48,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,91,chote,,,,,,138.6461,141.8919,0,1,2.7027,,0,49,49,90,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,96,brigan,,,,,,141.9222,143.1236,0,1,0.6781,,0,50,50,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,aclaya,,,,,,143.1248,145.9376,0,1,2.2818,,0,51,51,94,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,89,barezo,,,,,,145.9596,147.3201,0,1,0.8266,,0,52,52,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,debido,,,,,,147.3215,148.851,1,0,0.9939,,0,53,53,27,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,chip,,,,,,148.8515,150.3508,1,0,0.9602,,0,54,54,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,total,,,,,,150.3527,151.833,1,0,0.9472,,0,55,55,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,hilo,,,,,,151.8361,153.4477,1,0,1.0789,,0,56,56,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,18,honor,,,,,,153.4497,154.7631,1,0,0.7713,,0,57,57,17,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,39,pista,,,,,,154.765,156.0609,1,0,0.7577,,0,58,58,38,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,3,bingo,,,,,,156.0619,158.4438,1,0,1.8567,,0,59,59,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,60,debada,,,,,,158.4444,160.757,0,1,1.7861,,0,60,60,59,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,diebro,,,,,,160.7583,162.0893,0,1,0.8003,,0,61,61,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,52,coriar,,,,,,162.0907,163.605,0,1,0.9734,,0,62,62,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,45,viga,,,,,,163.607,164.7873,0,1,0.644,,0,63,63,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,82,alla,,,,,,164.7896,171.431,0,1,6.1006,,0,64,64,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,50,suaja,,,,,,171.4578,172.853,0,1,0.8666,,0,65,65,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,tango,,,,,,172.8545,174.0958,1,0,0.7093,,0,66,66,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,77,toges,,,,,,174.0975,175.3614,0,1,0.7263,,0,67,67,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,90,duyo,,,,,,175.3635,176.7444,0,1,0.8489,,0,68,68,89,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,9,limbo,,,,,,176.7458,178.2575,1,0,0.9749,,0,69,69,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,37,delito,,,,,,178.2585,179.8232,1,0,1.0318,,0,70,70,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,93,caemal,,,,,,179.8247,181.6382,0,1,1.2797,,0,71,71,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,615c5d5d1768e12bba80f289,001,2024-06-02_08h55.09.453,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,hurmo,,,,,,181.6395,182.9703,0,1,0.7953,,0,72,72,67,1,pseudoword,0,REAL,FALSA
