lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
0.0045,46.593,0,0,0,0,1,"Este es un test de vocabulario en español. 
  
  A continuación vas a ver 90 secuencias de letras que parecen 'españolas'.
  
  Solo algunas de ellas son palabras de verdad.",(presiona la barra espaciadora para continuar),5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.5935,56.9021,0,1,1,1,1,"Por favor, señala las palabras que tú conoces (aquellas que estás convencido que son palabras españolas, incluso aunque no seas capaz de dar el significado preciso).",(presiona la barra espaciadora para continuar),5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.9114,65.9305,0,2,2,2,1,Pero cuidado: los errores se penalizan. Por eso no tiene sentido tratar de incrementar tu puntuación marcando como reales palabras que nunca has visto.,(presiona la barra espaciadora para continuar),5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.9401,89.9069,0,3,3,3,1,"Presiona la tecla 1 si piensas que es una palabra real y la tecla 
  0 si piensas que es una palabra falsa. 
  
  Vamos a practicar un poco...",(presiona la barra espaciadora para continuar),5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,93,caemal,,,,,,278.1142,279.5761,0,1,0.929,,0,77,77,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,9,limbo,,,,,,279.5763,281.0561,0,1,0.954,,0,78,78,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,68,hurmo,,,,,,281.0563,282.4868,1,0,0.897,,0,79,79,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,24,civil,,,,,,282.4872,284.3328,0,1,1.3206,,0,80,80,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,89,barezo,,,,,,284.3331,285.7118,1,0,0.8458,,0,81,81,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,45,viga,,,,,,285.712,287.2923,1,0,1.0464,,0,82,82,44,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,29,cesta,,,,,,287.2926,288.7385,1,0,0.9181,,0,83,83,28,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,14,clamor,,,,,,288.7387,290.2344,0,1,0.9722,,0,84,84,13,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,7,retina,,,,,,290.2347,291.7643,0,1,0.9965,,0,85,85,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,65,edidé,,,,,,291.7645,293.5443,1,0,1.251,,0,86,86,64,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,36,visión,,,,,,293.5446,294.9077,1,0,0.834,,0,87,87,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,33,latón,,,,,,294.9079,295.8715,0,1,0.4309,,0,88,88,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,34,sermón,,,,,,295.8719,297.8009,1,0,1.3948,,0,89,89,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,87,racaer,,,,,,297.8012,299.5634,0,1,1.2302,,0,90,90,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,20,total,,,,,,299.5637,301.408,0,1,1.312,,0,91,91,19,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,82,alla,,,,,,301.4082,302.8389,1,0,0.9012,,0,92,92,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,48,taza,,,,,,302.8392,304.2524,1,0,0.884,,0,93,93,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,5,fauna,,,,,,304.2526,305.7484,1,0,0.9638,,0,94,94,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5dd6d370194e486498e13ab6,001,2024-06-02_08h24.52.709,empathy_intonation_perc,2024.1.4,MacIntel,60.60606061,,,,,,,,,,,,,,2,clan,,,,,,305.7486,307.4274,0,1,1.1546,,0,95,95,1,1,three_way_cognate,1,REAL,FALSA
