lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,61.7612,62.6396,1,0,0.3379,,62.6397,63.6426,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,63.6427,64.2418,1,0,0.0664,,64.2418,65.2412,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,,,,,,65.2415,67.3732,,,,,,,,,,,,,,,
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,46,cumbre,,,,,,67.3824,68.5211,1,0,0.6158,,0,0,0,45,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,12,bar,,,,,,68.5214,69.6166,1,0,0.5546,,0,1,1,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,2,clan,,,,,,69.6174,70.4824,1,0,0.3266,,0,2,2,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,47,alivio,,,,,,70.4829,71.3318,1,0,0.309,,0,3,3,46,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,5,fauna,,,,,,71.3325,72.1345,1,0,0.2662,,0,4,4,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,83,monsos,,,,,,72.1348,74.8284,1,0,2.1565,,0,5,5,82,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,1,torso,,,,,,74.8292,75.944,1,0,0.5707,,0,6,6,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,9,limbo,,,,,,75.9449,77.4463,1,0,0.9667,,0,7,7,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,6,horror,,,,,,77.4465,78.4948,1,0,0.516,,0,8,8,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,21,casual,,,,,,78.495,79.6278,1,0,0.6003,,0,9,9,20,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,11,sauna,,,,,,79.628,80.5932,1,0,0.4332,,0,10,10,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,44,llamar,,,,,,80.5934,81.5554,1,0,0.425,,0,11,11,43,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,70,hunten,,,,,,81.5562,83.0041,1,0,0.9005,,0,12,12,69,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,34,sermón,,,,,,83.0044,83.8533,1,0,0.3079,,0,13,13,33,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,85,tutaba,,,,,,83.854,84.7723,1,0,0.3997,,0,14,14,84,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,36,visión,,,,,,84.7726,85.7218,1,0,0.4167,,0,15,15,35,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,15,actor,,,,,,85.7222,86.6505,1,0,0.3843,,0,16,16,14,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,13,aurora,,,,,,86.651,87.4997,1,0,0.3085,,0,17,17,12,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,43,huella,,,,,,87.5001,88.3324,1,0,0.2865,,0,18,18,42,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,50,suaja,,,,,,88.3328,89.1352,1,0,0.2662,,0,19,19,49,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,3,bingo,,,,,,89.1353,89.7677,1,0,0.1002,,0,20,20,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,26,hilo,,,,,,89.7679,90.3344,1,0,0.0338,,0,21,21,25,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,10,tango,,,,,,90.3347,91.0298,1,0,0.1506,,0,22,22,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,86,abamos,,,,,,91.0305,91.7163,1,0,0.1665,,0,23,23,85,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,61,trip,,,,,,91.7164,92.4285,1,0,0.1746,,0,24,24,60,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,76,orida,,,,,,92.429,93.2278,1,0,0.2746,,0,25,25,75,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,79,filte,,,,,,93.2285,93.7941,1,0,0.044,,0,26,26,78,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,19,pelvis,,,,,,93.7946,94.5299,1,0,0.216,,0,27,27,18,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,71,rande,,,,,,94.5302,95.3638,1,0,0.3006,,0,28,28,70,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,58,abunal,,,,,,95.3642,96.2081,1,0,0.3123,,0,29,29,57,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,74,mibro,,,,,,96.2087,97.0913,1,0,0.3597,,0,30,30,73,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,49,diebro,,,,,,97.092,97.8569,1,0,0.2206,,0,31,31,48,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,72,diguán,,,,,,97.8575,98.6096,1,0,0.233,,0,32,32,71,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,56,qucrá,,,,,,98.6098,99.3076,1,0,0.1652,,0,33,33,55,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,88,hento,,,,,,99.3079,100.025,1,0,0.1999,,0,34,34,87,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,87,racaer,,,,,,100.0253,100.671,1,0,0.1057,,0,35,35,86,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,69,vemua,,,,,,100.6718,101.3737,1,0,0.1665,,0,36,36,68,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,33,latón,,,,,,101.3742,102.0529,1,0,0.1409,,0,37,37,32,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,80,suelet,,,,,,102.0537,102.7709,1,0,0.1817,,0,38,38,79,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,73,meolar,,,,,,102.7711,103.437,1,0,0.1483,,0,39,39,72,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,96,brigan,,,,,,103.4373,104.1555,1,0,0.1841,,0,40,40,95,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,24,civil,,,,,,104.156,104.8669,1,0,0.1688,,0,41,41,23,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,38,trenza,,,,,,104.8674,105.5513,1,0,0.1652,,0,42,42,37,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,75,babrá,,,,,,105.5515,106.232,1,0,0.1624,,0,43,43,74,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,37,delito,,,,,,106.2323,106.9193,1,0,0.1675,,0,44,44,36,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,92,nasce,,,,,,106.9194,107.6177,1,0,0.1666,,0,45,45,91,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,68,hurmo,,,,,,107.618,108.3508,1,0,0.2007,,0,46,46,67,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,52,coriar,,,,,,108.3509,108.9964,1,0,0.1084,,0,47,47,51,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,54,barbo,,,,,,108.9968,109.6958,1,0,0.1556,,0,48,48,53,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,64,altimo,,,,,,109.6963,110.4319,1,0,0.2168,,0,49,49,63,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,32,caro,,,,,,110.4321,111.1454,1,0,0.1806,,0,50,50,31,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,93,caemal,,,,,,111.1456,111.8642,1,0,0.1835,,0,51,51,92,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,27,pelado,,,,,,111.8644,112.5802,1,0,0.1833,,0,52,52,26,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,89,barezo,,,,,,112.5804,113.2599,1,0,0.1426,,0,53,53,88,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,82,alla,,,,,,113.2602,113.9418,1,0,0.1563,,0,54,54,81,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,48,taza,,,,,,113.9423,114.693,1,0,0.2314,,0,55,55,47,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,63,aljizo,,,,,,114.6933,115.3903,1,0,0.1666,,0,56,56,62,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,66,clazas,,,,,,115.3908,116.1098,1,0,0.1998,,0,57,57,65,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,22,pasta,,,,,,116.1099,116.7891,1,0,0.1348,,0,58,58,21,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,81,rombar,,,,,,116.7896,117.4902,1,0,0.1647,,0,59,59,80,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,59,mandio,,,,,,117.4904,118.1582,1,0,0.1335,,0,60,60,58,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,23,editor,,,,,,118.1587,118.8575,1,0,0.1668,,0,61,61,22,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,35,pájaro,,,,,,118.8577,119.5699,1,0,0.1774,,0,62,62,34,1,non_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,7,retina,,,,,,119.5707,120.3233,1,0,0.2169,,0,63,63,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,55,ropis,,,,,,120.3234,121.0181,1,0,0.1517,,0,64,64,54,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,17,enigma,,,,,,121.0185,121.7051,1,0,0.1665,,0,65,65,16,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,84,jomas,,,,,,121.7052,122.3525,1,0,0.1147,,0,66,66,83,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,51,tandir,,,,,,122.3528,123.0036,1,0,0.1156,,0,67,67,50,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,16,animal,,,,,,123.0039,123.699,1,0,0.1534,,0,68,68,15,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,77,toges,,,,,,123.6994,124.4006,1,0,0.1645,,0,69,69,76,1,pseudoword,0,REAL,FALSA
,,,,,,,,,665b8e7f42fc3cf870e906bc,001,2024-06-02_08h34.11.948,empathy_intonation_perc,2024.1.4,Win32,58.82352941,,,,,,,,,,,,,,90,duyo,,,,,,124.4008,125.1018,1,0,0.1665,,0,70,70,89,1,pseudoword,0,REAL,FALSA
