lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,39.3401,40.3221,1,0,0.4502,,40.3221,41.3203,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,41.3212,42.6349,0,1,0.786,,42.6349,43.6351,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,43.6353,45.1154,1,1,0.9481,,45.1155,46.1141,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,46.1146,47.88,1,1,1.2475,,47.8801,48.8778,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,48.8787,50.5601,0,1,1.1503,,50.5603,51.558,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,51.5676,53.0404,1,0,0.9385,,53.0406,54.0397,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,54.0411,58.1854,,,,,,,,,,,,,,,
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,6,albino,,,,,,58.2073,59.151,1,0,0.4063,,0,0,0,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,86,cuenco,,,,,,59.1517,60.3322,0,1,0.6493,,0,1,1,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,28,ardor,,,,,,60.333,62.4804,1,0,1.617,,0,2,2,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,51,listo,,,,,,62.4807,63.6291,1,0,0.6148,,0,3,3,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,12,plan,,,,,,63.6294,65.8589,1,0,1.6982,,0,4,4,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,143,pledú,,,,,,65.8599,66.8914,1,0,0.5028,,0,5,5,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,63,hilo,,,,,,66.8923,67.6065,0,1,0.1843,,0,6,6,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,59,feo,,,,,,67.6071,68.4738,1,0,0.3321,,0,7,7,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,16,clan,,,,,,68.4741,69.3722,0,1,0.3652,,0,8,8,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,100,medón,,,,,,69.3727,70.4874,1,0,0.5823,,0,9,9,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,1,tumor,,,,,,70.4882,71.4536,1,0,0.4372,,0,10,10,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,138,glural,,,,,,71.4539,72.2679,1,0,0.2825,,0,11,11,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,49,teñir,,,,,,72.2687,72.935,1,0,0.1489,,0,12,12,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,15,chat,,,,,,72.9354,73.8495,1,0,0.3822,,0,13,13,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,126,anicio,,,,,,73.8503,74.6829,1,0,0.3166,,0,14,14,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,107,plamos,,,,,,74.6835,75.7154,1,0,0.4992,,0,15,15,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,38,halo,,,,,,75.7158,76.8475,1,0,0.5994,,0,16,16,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,77,suave,,,,,,76.8479,78.9272,1,0,1.5478,,0,17,17,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,118,bará,,,,,,78.9283,80.6096,1,0,1.1513,,0,18,18,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,70,ánimo,,,,,,80.6101,81.4407,0,1,0.2999,,0,19,19,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,54,tapón,,,,,,81.4412,82.5244,1,0,0.5682,,0,20,20,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,68,puñal,,,,,,82.5247,83.323,0,1,0.2649,,0,21,21,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,33,collar,,,,,,83.3235,84.3385,1,0,0.4859,,0,22,22,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,104,vitra,,,,,,84.3392,85.3701,0,1,0.4981,,0,23,23,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,44,editor,,,,,,85.3712,86.1706,1,0,0.2669,,0,24,24,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,134,fruzas,,,,,,86.171,87.0526,1,0,0.349,,0,25,25,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,87,muleta,,,,,,87.0529,87.7339,1,0,0.1486,,0,26,26,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,50,sierra,,,,,,87.7347,88.5176,1,0,0.2489,,0,27,27,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,139,furbos,,,,,,88.5179,89.2502,0,1,0.1992,,0,28,28,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,122,gravés,,,,,,89.2504,89.981,1,0,0.1995,,0,29,29,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,83,hálito,,,,,,89.9814,90.6814,1,0,0.1678,,0,30,30,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,110,vacapó,,,,,,90.6819,91.38,1,0,0.1671,,0,31,31,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,116,crene,,,,,,91.3811,92.0303,0,1,0.1215,,0,32,32,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,26,enigma,,,,,,92.0307,92.6954,1,0,0.1322,,0,33,33,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,10,golf,,,,,,92.6965,93.3288,1,0,0.0989,,0,34,34,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,7,kilo,,,,,,93.3291,93.9114,1,0,0.0524,,0,35,35,6,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,106,baurá,,,,,,93.9117,94.5112,1,0,0.0664,,0,36,36,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,67,llamar,,,,,,94.5116,95.1427,1,0,0.0992,,0,37,37,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,81,sacar,,,,,,95.1436,95.7757,1,0,0.1022,,0,38,38,80,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,14,test,,,,,,95.7763,96.4919,1,0,0.1828,,0,39,39,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,121,rombar,,,,,,96.4924,97.1745,1,0,0.1495,,0,40,40,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,72,rostro,,,,,,97.1748,97.8722,1,0,0.167,,0,41,41,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,34,actor,,,,,,97.8725,98.5895,1,0,0.184,,0,42,42,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,13,aura,,,,,,98.5899,99.3705,1,0,0.2498,,0,43,43,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,20,hotel,,,,,,99.3711,100.1363,1,0,0.2335,,0,44,44,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,4,extra,,,,,,100.1371,100.8532,0,1,0.1834,,0,45,45,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,2,disco,,,,,,100.8539,101.6025,1,0,0.2163,,0,46,46,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,25,vigor,,,,,,101.6028,102.3017,1,0,0.1658,,0,47,47,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,101,fertes,,,,,,102.3021,102.9846,1,0,0.1553,,0,48,48,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,132,nocó,,,,,,102.9849,103.7332,1,0,0.2159,,0,49,49,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,136,sopleó,,,,,,103.7338,104.3663,1,0,0.0998,,0,50,50,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,41,pasta,,,,,,104.3667,105.0649,1,0,0.1658,,0,51,51,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,130,dubo,,,,,,105.0656,105.6467,1,0,0.0494,,0,52,52,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,120,hierno,,,,,,105.6471,106.4802,1,0,0.2991,,0,53,53,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,27,piano,,,,,,106.4806,107.3947,1,0,0.382,,0,54,54,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,94,forro,,,,,,107.395,108.7441,0,1,0.8316,,0,55,55,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,113,difrás,,,,,,108.7448,109.8267,1,0,0.5511,,0,56,56,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,65,guerra,,,,,,109.8269,110.7423,1,0,0.3834,,0,57,57,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,111,vibler,,,,,,110.7427,111.5246,0,1,0.2514,,0,58,58,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,88,percha,,,,,,111.5251,112.4737,1,0,0.4156,,0,59,59,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,35,aurora,,,,,,112.474,113.3561,0,1,0.3496,,0,60,60,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,75,patada,,,,,,113.3563,114.3383,1,0,0.4486,,0,61,61,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,57,regalo,,,,,,114.3386,116.4525,0,1,1.5808,,0,62,62,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,22,plural,,,,,,116.453,119.9986,0,1,3.0129,,0,63,63,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,48,pelvis,,,,,,120.0078,124.4922,1,0,3.9615,,0,64,64,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,32,animal,,,,,,124.5016,125.6579,1,0,0.6314,,0,65,65,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,131,fuar,,,,,,125.659,127.0396,0,1,0.8426,,0,66,66,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,135,macayó,,,,,,127.0406,130.4865,1,0,2.9055,,0,67,67,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,95,listo,,,,,,130.4958,132.6995,0,1,1.6812,,0,68,68,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,630f9d70f86ca1ee77a5b8dd,001,2024-06-07_12h11.42.765,empathy_intonation_perc,2024.1.4,Win32,60.24096386,,,,,,,,,,,,,,47,color,,,,,,132.6998,135.0634,1,0,1.8311,,0,69,69,46,1,two_way_cognate,1,REAL,FALSA
