lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,145,rúo,,,,,,113.3071,121.974,0,1,8.1317,,0,5,5,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,133,conso,,,,,,121.9746,131.424,0,1,8.9184,,0,6,6,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,39,casual,,,,,,131.4244,133.1575,0,1,1.1954,,0,7,7,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,132,nocó,,,,,,133.1578,140.0906,1,0,6.4086,,0,8,8,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,105,leniz,,,,,,140.0907,142.324,0,1,1.7227,,0,9,9,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,22,mango,,,,,,142.3242,144.1074,0,1,1.2657,,0,10,10,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,134,molor,,,,,,144.1076,151.1077,0,1,6.4757,,0,11,11,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,43,honor,,,,,,151.1081,152.8078,0,1,1.1723,,0,12,12,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,92,flecha,,,,,,152.8083,163.2911,1,0,9.9477,,0,13,13,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,96,caro,,,,,,163.2915,173.3748,0,1,9.5489,,0,14,14,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,56,pico,,,,,,173.3753,186.0415,0,1,12.1386,,0,15,15,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,100,épinas,,,,,,186.0417,194.8921,0,1,8.32,,0,16,16,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,157,seled,,,,,,194.8927,218.3254,0,1,22.8986,,0,17,17,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,36,viable,,,,,,218.3257,220.2419,0,1,1.3924,,0,18,18,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,27,piano,,,,,,220.2422,221.5754,0,1,0.7983,,0,19,19,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,13,plan,,,,,,221.5757,223.1256,0,1,1.0154,,0,20,20,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,119,esís,,,,,,223.1259,255.6095,0,1,31.9481,,0,21,21,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,88,percha,,,,,,255.6099,270.0098,0,1,13.8679,,0,22,22,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,38,halo,,,,,,270.0103,273.1763,0,1,2.6393,,0,23,23,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,165,chote,,,,,,273.1765,280.3429,0,1,6.6406,,0,24,24,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,94,forro,,,,,,280.3432,287.81,0,1,6.952,,0,25,25,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,59,feo,,,,,,287.8104,296.577,0,1,8.2325,,0,26,26,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,128,pelí,,,,,,296.5775,304.5437,1,0,7.432,,0,27,27,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,2,tumor,,,,,,304.5442,306.4437,0,1,1.3698,,0,28,28,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,75,patada,,,,,,306.444,315.1436,1,0,8.1635,,0,29,29,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,69,tiza,,,,,,315.1439,325.9606,1,0,10.3081,,0,30,30,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,41,pasta,,,,,,325.9609,328.2773,0,1,1.7877,,0,31,31,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,143,hurcos,,,,,,328.2777,356.1945,0,1,27.3856,,0,32,32,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,60,siglo,,,,,,356.1949,365.6278,1,0,8.9012,,0,33,33,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,171,gotro,,,,,,365.6281,373.4112,0,1,7.2538,,0,34,34,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,109,laras,,,,,,373.4114,382.8785,0,1,8.9356,,0,35,35,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,183,edioso,,,,,,382.8789,393.6454,1,0,10.239,,0,36,36,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,154,harvé,,,,,,393.6459,406.8792,0,1,12.6965,,0,37,37,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,70,ánimo,,,,,,406.8796,420.4289,1,0,13.0221,,0,38,38,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,114,dibrea,,,,,,420.4294,434.3792,0,1,13.4197,,0,39,39,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,186,rizate,,,,,,434.3797,445.7124,0,1,10.8033,,0,40,40,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,169,pitis,,,,,,445.7126,457.763,0,1,11.5201,,0,41,41,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,34,actor,,,,,,457.7636,459.4626,0,1,1.1737,,0,42,42,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,65,guerra,,,,,,459.4629,467.413,0,1,7.4175,,0,43,43,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,93,tapa,,,,,,467.4134,476.397,0,1,8.4577,,0,44,44,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,8,kilo,,,,,,476.3975,478.1965,0,1,1.2657,,0,45,45,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,173,mibro,,,,,,478.1976,486.2135,1,0,7.4836,,0,46,46,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,120,mauja,,,,,,486.2141,493.9134,0,1,7.1706,,0,47,47,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,32,animal,,,,,,493.9137,495.2798,0,1,0.8365,,0,48,48,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,104,estulo,,,,,,495.2801,503.8299,0,1,8.0232,,0,49,49,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,170,diabo,,,,,,503.8302,516.0638,0,1,11.7045,,0,50,50,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,150,cricó,,,,,,516.0642,528.8641,1,0,12.2752,,0,51,51,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,21,hotel,,,,,,528.8647,531.0637,0,1,1.6651,,0,52,52,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,125,ceme,,,,,,531.0639,540.2141,0,1,8.6147,,0,53,53,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,68,puñal,,,,,,540.2144,549.1476,1,0,8.3955,,0,54,54,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,84,aviso,,,,,,549.1478,557.2978,0,1,7.6217,,0,55,55,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,182,desaro,,,,,,557.2983,565.3311,1,0,7.4934,,0,56,56,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,108,jauda,,,,,,565.3315,575.7312,0,1,9.8731,,0,57,57,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,107,plago,,,,,,575.7316,589.6815,0,1,13.4139,,0,58,58,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,80,cuenco,,,,,,589.6819,598.7151,1,0,8.5099,,0,59,59,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,55,maldad,,,,,,598.7154,610.215,1,0,10.9639,,0,60,60,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,47,color,,,,,,610.2154,619.2319,0,1,8.482,,0,61,61,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,141,virios,,,,,,619.2321,629.4321,0,1,9.667,,0,62,62,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,178,inichó,,,,,,629.4325,638.8156,1,0,8.8463,,0,63,63,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,3,disco,,,,,,638.8159,640.8823,0,1,1.5316,,0,64,64,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,166,anfia,,,,,,640.8826,649.5159,0,1,8.0961,,0,65,65,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,127,vien,,,,,,649.5162,658.0159,0,1,7.9714,,0,66,66,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,40,pelvis,,,,,,658.0163,666.1663,0,1,7.6158,,0,67,67,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,48,pelvis,,,,,,666.1667,668.1493,0,1,1.4621,,0,68,68,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,53,punta,,,,,,668.1496,677.1162,0,1,8.4388,,0,69,69,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,49,teñir,,,,,,677.1165,685.5499,1,0,7.9009,,0,70,70,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,112,samón,,,,,,685.5502,695.9834,1,0,9.8971,,0,71,71,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,35,aurora,,,,,,695.9837,705.6167,0,1,9.0956,,0,72,72,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,63,hilo,,,,,,705.6171,737.384,0,1,31.2336,,0,73,73,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,11,golf,,,,,,737.3842,739.2841,0,1,1.3661,,0,74,74,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,101,losco,,,,,,739.2844,751.9177,0,1,12.1082,,0,75,75,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,130,dubo,,,,,,751.9182,788.718,0,1,36.2721,,0,76,76,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,180,pupica,,,,,,788.7182,797.2016,0,1,7.9604,,0,77,77,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,181,gravés,,,,,,797.2017,806.0515,0,1,8.3219,,0,78,78,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,174,pabea,,,,,,806.0518,815.719,0,1,9.1353,,0,79,79,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,12,dogma,,,,,,815.7196,825.402,0,1,9.1519,,0,80,80,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,participant,001,2024-06-30_07h57.29.459,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,123,arane,,,,,,825.4024,835.6023,0,1,9.6639,,0,81,81,122,1,pseudoword,0,REAL,FALSA
