key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.7183,0,54,54,66,1,67,cabello,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.9173,0,55,55,14,1,15,regar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,0,0.727,0,56,56,7,1,8,cadeña,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,0.7401,0,57,57,0,1,1,terzo,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,0.8335,0,58,58,17,1,18,arsa,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.6669,0,59,59,85,1,86,barato,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,2.2615,0,60,60,22,1,23,lampera,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,1.0766,0,61,61,40,1,41,rebuscar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.8016,0,62,62,54,1,55,nevar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,2.624,0,63,63,50,1,51,candado,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.8361,0,64,64,56,1,57,tacaño,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,2.8014,0,65,65,77,1,78,frondoso,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.7262,0,66,66,74,1,75,yacer,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,1.2124,0,67,67,68,1,69,engatusar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.6499,0,68,68,61,1,62,flaco,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.8338,0,69,69,11,1,12,asesinato,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,1.1022,0,70,70,57,1,58,plaudir,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.6661,0,71,71,58,1,59,besar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,1.0103,0,72,72,46,1,47,cartinar,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,1.1039,0,73,73,39,1,40,alfombra,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,1.0055,0,74,74,43,1,44,cuchara,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,0.7688,0,75,75,9,1,10,antar,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,0.7891,0,76,76,32,1,33,pauca,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,2.9364,0,77,77,20,1,21,capillo,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.8871,0,78,78,44,1,45,jilguero,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.8295,0,79,79,55,1,56,musgo,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,2.3085,0,80,80,64,1,65,bizcocho,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.678,0,81,81,1,1,2,pellizcar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,1,1.4516,0,82,82,78,1,79,tropaje,0,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,1.2352,0,83,83,45,1,46,martillo,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,0.7935,0,84,84,48,1,49,ganar,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.6461,0,85,85,10,1,11,cenefa,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.7625,0,86,86,23,1,24,látigo,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,1.11,0,87,87,13,1,14,yunque,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
1,1,1.0507,0,88,88,6,1,7,pésimo,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
0,0,0.8337,0,89,89,42,1,43,canela,1,REAL,FAKE,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,,
,,,,,,,,,,,,,5a08c9a7f2e3460001edb063,Mexican,2022-03-14_12h53.16.209,lextale_sp,2021.2.3,Win32,59.67655308,space,3.4397
