key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.697,0,37,37,2,1,3,pulmones,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.8286,0,38,38,43,1,44,cuchara,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.5782,0,39,39,62,1,63,esposante,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.7968,0,40,40,30,1,31,pandilla,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.7204,0,41,41,79,1,80,hormiga,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.7887,0,42,42,16,1,17,floroso,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.7689,0,43,43,88,1,89,prisa,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.8313,0,44,44,75,1,76,atar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.7956,0,45,45,52,1,53,vegada,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.8105,0,46,46,46,1,47,cartinar,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.8304,0,47,47,11,1,12,asesinato,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.0228,0,48,48,56,1,57,tacaño,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,3.9996,0,49,49,72,1,73,hervidor,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,3.1964,0,50,50,6,1,7,pésimo,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.697,0,51,51,47,1,48,ladrón,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.5962,0,52,52,67,1,68,alegre,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.3819,0,53,53,66,1,67,cabello,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.5302,0,54,54,81,1,82,empirador,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.2451,0,55,55,42,1,43,canela,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.563,0,56,56,13,1,14,yunque,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.1509,0,57,57,73,1,74,cintro,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.7337,0,58,58,9,1,10,antar,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.7791,0,59,59,82,1,83,guante,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.716,0,60,60,5,1,6,tergiversar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,0,1.1454,0,61,61,69,1,70,temblo,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.8654,0,62,62,50,1,51,candado,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.7944,0,63,63,58,1,59,besar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.7453,0,64,64,28,1,29,decar,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,1.1325,0,65,65,1,1,2,pellizcar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.3832,0,66,66,87,1,88,acantilado,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,3.9618,0,67,67,35,1,36,loro,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.649,0,68,68,78,1,79,tropaje,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.3053,0,69,69,74,1,75,yacer,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.5949,0,70,70,51,1,52,camisa,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,1.1662,0,71,71,24,1,25,bisagra,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.7681,0,72,72,26,1,27,acutación,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.1653,0,73,73,37,1,38,estornudar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.6642,0,74,74,86,1,87,grodo,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.6289,0,75,75,21,1,22,lacayo,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.4809,0,76,76,41,1,42,cadallo,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.2805,0,77,77,65,1,66,hacido,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.8802,0,78,78,59,1,60,matar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.1388,0,79,79,34,1,35,rompido,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.9107,0,80,80,39,1,40,alfombra,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,1.066,0,81,81,23,1,24,látigo,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.2788,0,82,82,3,1,4,batillón,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,0.6866,0,83,83,85,1,86,barato,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,1.2449,0,84,84,57,1,58,plaudir,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.794,0,85,85,77,1,78,frondoso,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,1.6504,0,86,86,70,1,71,polvoriento,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,1,0.6506,0,87,87,29,1,30,alardio,0,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
0,0,0.6615,0,88,88,36,1,37,granuja,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
1,1,2.5947,0,89,89,40,1,41,rebuscar,1,REAL,FAKE,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,,
,,,,,,,,,,,,,6107397d50df8745777f484e,Peru/Spain,2022-03-19_21h15.35.041,lextale_sp,2021.2.3,Linux x86_64,60.00960154,space,14.658
