key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.9324,0,15,15,20,1,21,capillo,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.9188,0,16,16,13,1,14,yunque,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,1.141,0,17,17,73,1,74,cintro,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,2.0504,0,18,18,3,1,4,batillón,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.042,0,19,19,39,1,40,alfombra,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,7.25,0,20,20,26,1,27,acutación,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,4.1765,0,21,21,32,1,33,pauca,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.625,0,22,22,24,1,25,bisagra,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.318,0,23,23,88,1,89,prisa,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.0775,0,24,24,47,1,48,ladrón,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.2437,0,25,25,37,1,38,estornudar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.6746,0,26,26,61,1,62,flaco,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.0833,0,27,27,8,1,9,hacha,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,2.6,0,28,28,78,1,79,tropaje,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,4.3157,0,29,29,71,1,72,pemición,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,3.5832,0,30,30,87,1,88,acantilado,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.1995,0,31,31,80,1,81,pozo,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,3.6488,0,32,32,83,1,84,escuto,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.9178,0,33,33,82,1,83,guante,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,30.6205,0,34,34,52,1,53,vegada,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,3.6089,0,35,35,15,1,16,abracer,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.483,0,36,36,75,1,76,atar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.3893,0,37,37,42,1,43,canela,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,3.261,0,38,38,89,1,90,clavel,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,8.1728,0,39,39,50,1,51,candado,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,1.5589,0,40,40,0,1,1,terzo,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.0163,0,41,41,35,1,36,loro,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.0992,0,42,42,45,1,46,martillo,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.8292,0,43,43,25,1,26,secuestro,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,25.5196,0,44,44,28,1,29,decar,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,3.0362,0,45,45,64,1,65,bizcocho,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.724,0,46,46,23,1,24,látigo,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.7917,0,47,47,4,1,5,zapato,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.8196,0,48,48,63,1,64,orgulloso,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,32.9588,0,49,49,74,1,75,yacer,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.7329,0,50,50,66,1,67,cabello,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,21.7274,0,51,51,70,1,71,polvoriento,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,15.5641,0,52,52,84,1,85,laúd,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.2411,0,53,53,60,1,61,seda,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.9833,0,54,54,6,1,7,pésimo,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.7514,0,55,55,38,1,39,torpe,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.8285,0,56,56,48,1,49,ganar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,15.5375,0,57,57,41,1,42,cadallo,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,12.5872,0,58,58,16,1,17,floroso,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,23.1006,0,59,59,62,1,63,esposante,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,0,4.3653,0,60,60,68,1,69,engatusar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,21.8289,0,61,61,27,1,28,merodear,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,2.7159,0,62,62,34,1,35,rompido,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.8002,0,63,63,53,1,54,fomentar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,35.4337,0,64,64,22,1,23,lampera,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,29.0789,0,65,65,31,1,32,fatacidad,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,3.7578,0,66,66,1,1,2,pellizcar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,29.2782,0,67,67,10,1,11,cenefa,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,26.7642,0,68,68,46,1,47,cartinar,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.1577,0,69,69,85,1,86,barato,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,18.0546,0,70,70,21,1,22,lacayo,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.2218,0,71,71,33,1,34,aviso,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.3607,0,72,72,14,1,15,regar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.6512,0,73,73,59,1,60,matar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,0.6872,0,74,74,57,1,58,plaudir,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.2661,0,75,75,43,1,44,cuchara,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.6998,0,76,76,58,1,59,besar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.8351,0,77,77,54,1,55,nevar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,1.3368,0,78,78,7,1,8,cadeña,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,20.1184,0,79,79,86,1,87,grodo,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,1.8838,0,80,80,51,1,52,camisa,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,18.4305,0,81,81,30,1,31,pandilla,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.8591,0,82,82,2,1,3,pulmones,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,1.6344,0,83,83,9,1,10,antar,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,2.6658,0,84,84,44,1,45,jilguero,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,0,15.9035,0,85,85,17,1,18,arsa,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,0.7031,0,86,86,76,1,77,tiburón,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
1,1,20.4995,0,87,87,5,1,6,tergiversar,1,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,18.7884,0,88,88,18,1,19,brecedad,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
0,1,13.9983,0,89,89,65,1,66,hacido,0,REAL,FAKE,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,,
,,,,,,,,,,,,,6105ac9411551a0880809277,colombian,2022-03-14_12h38.37.836,lextale_sp,2021.2.3,Win32,59.85156811,space,2.3836
