key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,4.4385,0,10,10,40,1,41,rebuscar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,3.5189,0,11,11,8,1,9,hacha,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.6757,0,12,12,27,1,28,merodear,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.3501,0,13,13,26,1,27,acutación,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.9333,0,14,14,53,1,54,fomentar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.3002,0,15,15,7,1,8,cadeña,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.4181,0,16,16,4,1,5,zapato,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.2167,0,17,17,21,1,22,lacayo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.1729,0,18,18,56,1,57,tacaño,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.9201,0,19,19,86,1,87,grodo,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.1178,0,20,20,42,1,43,canela,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.3066,0,21,21,76,1,77,tiburón,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,5.0247,0,22,22,87,1,88,acantilado,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,2.9339,0,23,23,70,1,71,polvoriento,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.0999,0,24,24,52,1,53,vegada,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,4.1333,0,25,25,35,1,36,loro,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,0.75,0,26,26,28,1,29,decar,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.286,0,27,27,23,1,24,látigo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.7667,0,28,28,61,1,62,flaco,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,14.6835,0,29,29,18,1,19,brecedad,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.9342,0,30,30,63,1,64,orgulloso,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.7072,0,31,31,13,1,14,yunque,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.825,0,32,32,29,1,30,alardio,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,6.6423,0,33,33,41,1,42,cadallo,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,4.5667,0,34,34,75,1,76,atar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,6.5025,0,35,35,20,1,21,capillo,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.6922,0,36,36,77,1,78,frondoso,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.8,0,37,37,78,1,79,tropaje,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1,0,38,38,88,1,89,prisa,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.2869,0,39,39,69,1,70,temblo,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.1334,0,40,40,6,1,7,pésimo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.1665,0,41,41,17,1,18,arsa,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.3834,0,42,42,45,1,46,martillo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,3.4832,0,43,43,62,1,63,esposante,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.1748,0,44,44,55,1,56,musgo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.7381,0,45,45,66,1,67,cabello,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,3.5029,0,46,46,25,1,26,secuestro,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.9996,0,47,47,24,1,25,bisagra,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.3025,0,48,48,57,1,58,plaudir,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.4207,0,49,49,89,1,90,clavel,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,5.918,0,50,50,9,1,10,antar,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.0672,0,51,51,15,1,16,abracer,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.2586,0,52,52,32,1,33,pauca,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.7332,0,53,53,44,1,45,jilguero,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.7167,0,54,54,33,1,34,aviso,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,2.6499,0,55,55,3,1,4,batillón,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,6.8203,0,56,56,2,1,3,pulmones,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.4536,0,57,57,43,1,44,cuchara,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.0859,0,58,58,84,1,85,laúd,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,2.5241,0,59,59,1,1,2,pellizcar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.5215,0,60,60,81,1,82,empirador,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,8.8668,0,61,61,36,1,37,granuja,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,4.934,0,62,62,80,1,81,pozo,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,6.0272,0,63,63,0,1,1,terzo,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,5.35,0,64,64,12,1,13,helar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,7.4169,0,65,65,37,1,38,estornudar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.7661,0,66,66,58,1,59,besar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,2.5496,0,67,67,38,1,39,torpe,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.0333,0,68,68,79,1,80,hormiga,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,3.3371,0,69,69,31,1,32,fatacidad,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,2.27,0,70,70,64,1,65,bizcocho,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,6.6053,0,71,71,50,1,51,candado,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.1189,0,72,72,82,1,83,guante,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,1.1167,0,73,73,48,1,49,ganar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,0.8257,0,74,74,65,1,66,hacido,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.123,0,75,75,10,1,11,cenefa,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.5922,0,76,76,59,1,60,matar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,2.6001,0,77,77,5,1,6,tergiversar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,1.6369,0,78,78,22,1,23,lampera,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.0059,0,79,79,73,1,74,cintro,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,0.9003,0,80,80,51,1,52,camisa,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,5.9095,0,81,81,49,1,50,flamida,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,1,2.1999,0,82,82,71,1,72,pemición,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.2534,0,83,83,54,1,55,nevar,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,4.0831,0,84,84,60,1,61,seda,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,1.6999,0,85,85,46,1,47,cartinar,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,0.9382,0,86,86,16,1,17,floroso,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,0,0.8167,0,87,87,34,1,35,rompido,0,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
1,1,5.9499,0,88,88,47,1,48,ladrón,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
0,0,1.076,0,89,89,74,1,75,yacer,1,REAL,FAKE,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,,
,,,,,,,,,,,,,60fcbe2b7b4649ea3cec1ab3,Chilean,2022-03-16_06h10.45.975,lextale_sp,2021.2.3,Win32,60.0060006,space,8.2923
