lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,57.7569,60.2407,0,1,1.9503,,60.2407,61.2342,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,61.2485,63.8843,1,0,2.0996,,63.8844,64.8757,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,64.8913,66.9084,1,1,1.4845,,66.9086,67.9088,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,67.9093,70.1253,1,1,1.6674,,70.1254,71.1254,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,71.1411,74.2753,0,1,2.6012,,74.2753,75.2845,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,75.2999,77.6584,1,0,1.8324,,77.6585,78.6581,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,,,,,,78.6588,82.4426,,,,,,,,,,,,,,,
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,156,ozoso,,,,,,82.4699,85.0418,0,1,2.0521,,0,0,0,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,45,total,,,,,,85.057,88.9418,0,1,3.366,,0,1,1,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,166,anfia,,,,,,88.9581,91.9753,0,1,2.4814,,0,2,2,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,159,trcia,,,,,,91.9759,94.8908,0,1,2.3783,,0,3,3,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,38,halo,,,,,,94.8912,97.6749,1,0,2.2659,,0,4,4,37,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,109,laras,,,,,,97.6909,100.6924,0,1,2.4807,,0,5,5,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,164,tecia,,,,,,100.6931,103.8755,1,0,2.6484,,0,6,6,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,185,aljizo,,,,,,103.892,106.9754,0,1,2.5477,,0,7,7,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,76,chocar,,,,,,106.9915,110.3914,0,1,2.8695,,0,8,8,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,6,horror,,,,,,110.392,138.8244,0,1,27.8987,,0,9,9,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,14,aura,,,,,,138.8404,141.325,1,0,1.9631,,0,10,10,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,56,pico,,,,,,141.3256,143.2744,1,0,1.423,,0,11,11,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,178,inichó,,,,,,143.275,145.974,0,1,2.1856,,0,12,12,177,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,84,aviso,,,,,,145.9745,148.741,1,0,2.2505,,0,13,13,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,110,densó,,,,,,148.7415,152.7742,0,1,3.5185,,0,14,14,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,90,venado,,,,,,152.791,156.3416,1,0,3.0297,,0,15,15,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,50,sierra,,,,,,156.3578,159.4743,0,1,2.583,,0,16,16,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,171,gotro,,,,,,159.4892,163.5413,0,1,3.5321,,0,17,17,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,2,tumor,,,,,,163.5578,166.6916,0,1,2.6125,,0,18,18,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,137,trugo,,,,,,166.6921,169.5246,1,0,2.2981,,0,19,19,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,189,medium,,,,,,169.5394,172.1085,0,1,2.046,,0,20,20,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,61,aduana,,,,,,172.109,175.608,0,1,2.9641,,0,21,21,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,141,virios,,,,,,175.6243,179.2912,1,0,3.1487,,0,22,22,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,52,blando,,,,,,179.3066,182.7082,0,1,2.8816,,0,23,23,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,111,monue,,,,,,182.7087,186.3415,0,1,3.0975,,0,24,24,110,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,128,pelí,,,,,,186.3571,190.8248,0,1,3.946,,0,25,25,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,181,gravés,,,,,,190.8408,194.1583,0,1,2.7989,,0,26,26,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,42,rumor,,,,,,194.1739,196.6243,0,1,1.934,,0,27,27,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,62,pegar,,,,,,196.6248,199.3918,1,0,2.247,,0,28,28,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,34,actor,,,,,,199.4074,201.2744,0,1,1.3529,,0,29,29,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,19,mafia,,,,,,201.2749,203.558,0,1,1.7473,,0,30,30,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,82,brillo,,,,,,203.5586,206.1912,1,0,2.1047,,0,31,31,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,104,estulo,,,,,,206.1916,209.2582,0,1,2.5456,,0,32,32,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,122,boñaz,,,,,,209.2748,213.2414,1,0,3.4336,,0,33,33,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,27,piano,,,,,,213.2574,215.7408,0,1,1.9656,,0,34,34,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,175,tradía,,,,,,215.7412,218.8079,0,1,2.5318,,0,35,35,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,154,harvé,,,,,,218.8084,222.3749,0,1,3.03,,0,36,36,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,149,emén,,,,,,222.3914,225.9412,1,0,3.0167,,0,37,37,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,44,editor,,,,,,225.958,228.5576,0,1,2.0796,,0,38,38,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,13,plan,,,,,,228.5583,231.6416,0,1,2.5464,,0,39,39,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,147,alla,,,,,,231.6576,234.8574,1,0,2.6838,,0,40,40,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,22,mango,,,,,,234.8579,238.191,0,1,2.8007,,0,41,41,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,108,jauda,,,,,,238.2068,241.3906,1,0,2.6653,,0,42,42,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,152,prave,,,,,,241.4064,244.4745,0,1,2.5489,,0,43,43,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,49,teñir,,,,,,244.4752,248.1576,0,1,3.1548,,0,44,44,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,169,pitis,,,,,,248.1738,251.6246,1,0,2.93,,0,45,45,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,9,portal,,,,,,251.6415,255.191,0,1,3.0198,,0,46,46,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,11,golf,,,,,,255.207,259.1912,0,1,3.462,,0,47,47,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,16,chat,,,,,,259.207,264.4742,0,1,4.7495,,0,48,48,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,58,colcha,,,,,,264.4893,269.2908,0,1,4.2836,,0,49,49,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,57,regalo,,,,,,269.3056,272.9248,1,0,3.0961,,0,50,50,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,78,rendir,,,,,,272.9253,276.324,0,1,2.8688,,0,51,51,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,132,nocó,,,,,,276.3385,280.0246,0,1,3.1629,,0,52,52,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,133,conso,,,,,,280.0396,284.841,0,1,4.2841,,0,53,53,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,55,maldad,,,,,,284.8572,288.5913,0,1,3.1987,,0,54,54,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,47,color,,,,,,288.6076,292.4076,0,1,3.2644,,0,55,55,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,73,llevar,,,,,,292.424,297.3577,1,0,4.3973,,0,56,56,72,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,40,pelvis,,,,,,297.3728,301.1912,0,1,3.2975,,0,57,57,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,80,cuenco,,,,,,301.1917,306.8565,0,1,5.1316,,0,58,58,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,67,llamar,,,,,,306.867,310.5914,1,0,3.2001,,0,59,59,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,96,caro,,,,,,310.6089,313.9406,1,0,2.7971,,0,60,60,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,139,sasos,,,,,,313.9568,317.4569,0,1,2.9876,,0,61,61,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,105,leniz,,,,,,317.4722,320.5739,0,1,2.5893,,0,62,62,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,144,diroco,,,,,,320.5743,323.3579,0,1,2.2463,,0,63,63,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,179,suelet,,,,,,323.3741,326.1073,0,1,2.1987,,0,64,64,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,17,clan,,,,,,326.1079,329.374,0,1,2.735,,0,65,65,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,136,hueas,,,,,,329.3907,332.7737,0,1,2.8657,,0,66,66,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,153,golla,,,,,,332.7741,336.7242,0,1,3.4319,,0,67,67,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,129,vinzó,,,,,,336.741,340.8746,0,1,3.6126,,0,68,68,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,94,forro,,,,,,340.8906,345.1734,1,0,3.7539,,0,69,69,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,158,babrá,,,,,,345.1881,348.3566,1,0,2.6454,,0,70,70,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,77,suave,,,,,,348.3652,351.507,0,1,2.6191,,0,71,71,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,35,aurora,,,,,,351.5233,355.2906,1,0,3.2503,,0,72,72,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d9472f663334d43d632b1,001,2024-06-30_07h21.07.853,empathy_intonation_perc,2024.1.4,Win32,59.17159763,,,,,,,,,,,,,,118,bará,,,,,,355.2912,358.6569,1,0,2.8333,,0,73,73,117,1,pseudoword,0,REAL,FALSA
