lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,55.8521,57.4261,1,0,1.0322,,57.4261,58.4337,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,58.4343,60.039,0,1,1.0887,,60.0391,61.0297,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,61.0304,62.2292,1,1,0.6685,,62.2293,63.2262,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,63.2271,64.3584,1,1,0.5989,,64.3584,65.3545,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,65.3556,66.9227,0,1,1.0294,,66.9231,67.9337,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,67.9506,69.3869,0,1,0.8921,,69.387,70.3861,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,,,,,,70.3868,72.4106,,,,,,,,,,,,,,,
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,145,rúo,,,,,,72.4612,74.2327,0,1,1.2447,,0,0,0,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,22,mango,,,,,,74.2339,75.6983,1,0,0.9307,,0,1,1,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,39,casual,,,,,,75.7,77.1627,1,0,0.9298,,0,2,2,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,125,ceme,,,,,,77.1635,78.5445,0,1,0.8475,,0,3,3,124,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,170,diabo,,,,,,78.5452,80.2609,0,1,1.1864,,0,4,4,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,18,altar,,,,,,80.2615,81.591,1,0,0.7898,,0,5,5,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,104,estulo,,,,,,81.5917,83.3815,1,0,1.26,,0,6,6,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,25,vigor,,,,,,83.3821,84.9899,0,1,1.0687,,0,7,7,24,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,162,cengo,,,,,,84.9931,86.7031,0,1,1.1701,,0,8,8,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,76,chocar,,,,,,86.7038,88.0609,1,0,0.8184,,0,9,9,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,5,extra,,,,,,88.0628,91.7332,1,0,3.1419,,0,10,10,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,43,honor,,,,,,91.7342,93.8719,1,0,1.6001,,0,11,11,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,95,listo,,,,,,93.8727,95.1617,1,0,0.7587,,0,12,12,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,28,ardor,,,,,,95.1623,97.5388,0,1,1.8545,,0,13,13,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,1,moral,,,,,,97.5395,99.267,1,0,1.1987,,0,14,14,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,57,regalo,,,,,,99.2679,100.7888,1,0,0.9901,,0,15,15,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,80,cuenco,,,,,,100.7899,102.3058,0,1,0.9835,,0,16,16,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,77,suave,,,,,,102.3066,103.8693,1,0,1.0329,,0,17,17,76,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,62,pegar,,,,,,103.8699,105.6362,1,0,1.2355,,0,18,18,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,17,clan,,,,,,105.6368,108.0485,0,1,1.88,,0,19,19,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,49,teñir,,,,,,108.0491,109.9299,0,1,1.3462,,0,20,20,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,63,hilo,,,,,,109.9305,111.4453,0,1,0.9808,,0,21,21,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,44,editor,,,,,,111.4459,113.1765,1,0,1.2006,,0,22,22,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,131,fuar,,,,,,113.1773,114.6754,0,1,0.9611,,0,23,23,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,16,chat,,,,,,114.6782,116.5241,0,1,1.3147,,0,24,24,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,118,bará,,,,,,116.5247,120.2364,0,1,3.1776,,0,25,25,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,92,flecha,,,,,,120.2504,121.7357,1,0,0.9678,,0,26,26,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,116,grigir,,,,,,121.7367,123.7997,0,1,1.5304,,0,27,27,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,24,retina,,,,,,123.8018,126.4023,1,0,2.0613,,0,28,28,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,180,pupica,,,,,,126.4164,127.9131,0,1,0.9636,,0,29,29,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,89,muñeca,,,,,,127.9138,129.8278,1,0,1.3812,,0,30,30,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,159,trcia,,,,,,129.8284,131.4926,0,1,1.1304,,0,31,31,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,4,flora,,,,,,131.4935,132.9122,1,0,0.8872,,0,32,32,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,3,disco,,,,,,132.9128,134.4232,1,0,0.9796,,0,33,33,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,147,alla,,,,,,134.424,136.4875,1,0,1.5304,,0,34,34,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,6,horror,,,,,,136.4881,138.3856,1,0,1.361,,0,35,35,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,106,diebro,,,,,,138.3861,140.1171,0,1,1.201,,0,36,36,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,165,chote,,,,,,140.1178,141.7654,0,1,1.1154,,0,37,37,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,87,muleta,,,,,,141.7662,143.0642,0,1,0.7623,,0,38,38,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,56,pico,,,,,,143.0649,144.2299,1,0,0.6298,,0,39,39,55,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,53,punta,,,,,,144.2307,145.5297,1,0,0.7694,,0,40,40,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,67,llamar,,,,,,145.5304,146.9604,1,0,0.8928,,0,41,41,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,99,bugor,,,,,,146.9615,148.2259,0,1,0.73,,0,42,42,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,160,fomeó,,,,,,148.2267,149.575,0,1,0.8134,,0,43,43,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,70,ánimo,,,,,,149.5765,150.9232,1,0,0.8135,,0,44,44,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,169,pitis,,,,,,150.924,152.2884,0,1,0.8305,,0,45,45,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,177,entodo,,,,,,152.291,153.9039,0,1,1.078,,0,46,46,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,166,anfia,,,,,,153.9047,155.2522,0,1,0.8183,,0,47,47,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,168,cobén,,,,,,155.253,156.5688,0,1,0.7855,,0,48,48,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,61,aduana,,,,,,156.5694,157.9832,0,1,0.8814,,0,49,49,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,189,medium,,,,,,157.9837,159.6816,0,1,1.1615,,0,50,50,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,182,desaro,,,,,,159.6823,160.8472,1,0,0.6306,,0,51,51,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,58,colcha,,,,,,160.8481,163.2443,0,1,1.8663,,0,52,52,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,105,leniz,,,,,,163.2451,165.1094,1,0,1.3295,,0,53,53,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,26,enigma,,,,,,165.1105,167.3245,0,1,1.6814,,0,54,54,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,9,portal,,,,,,167.3256,168.7893,1,0,0.9319,,0,55,55,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,157,seled,,,,,,168.7902,170.3378,0,1,1.0155,,0,56,56,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,13,plan,,,,,,170.3386,173.5845,1,0,2.7096,,0,57,57,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,37,torso,,,,,,173.5852,175.1328,1,0,1.009,,0,58,58,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,36,viable,,,,,,175.1335,177.1481,0,1,1.4838,,0,59,59,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,186,rizate,,,,,,177.1491,178.5129,0,1,0.8323,,0,60,60,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,151,prías,,,,,,178.5139,179.8292,0,1,0.7847,,0,61,61,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,15,test,,,,,,179.8299,181.0603,0,1,0.6961,,0,62,62,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,21,hotel,,,,,,181.0609,182.6587,1,0,1.0632,,0,63,63,20,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,50,sierra,,,,,,182.6594,185.8725,1,0,2.6767,,0,64,64,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,59,feo,,,,,,185.8731,187.5044,1,0,1.0887,,0,65,65,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,35,aurora,,,,,,187.5051,189.2023,1,0,1.1658,,0,66,66,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,173,mibro,,,,,,189.2028,190.5844,0,1,0.8468,,0,67,67,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,31,civil,,,,,,190.5856,192.1664,1,0,1.0456,,0,68,68,30,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,11,golf,,,,,,192.1669,193.9809,1,0,1.2773,,0,69,69,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,60fcd9699c3def3068403b90,001,2024-06-30_05h30.49.396,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,101,losco,,,,,,193.9817,195.4296,0,1,0.918,,0,70,70,100,1,pseudoword,0,REAL,FALSA
