lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,120,mauja,,,,,,81.979,83.6384,0,1,1.1489,,0,6,6,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,44,editor,,,,,,83.6388,85.7009,1,0,1.5491,,0,7,7,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,14,aura,,,,,,85.7071,87.423,1,0,1.2103,,0,8,8,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,62,pegar,,,,,,87.4233,88.909,0,1,0.9715,,0,9,9,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,71,torta,,,,,,88.9093,90.9021,0,1,1.4804,,0,10,10,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,182,desaro,,,,,,90.9024,92.3743,0,1,0.9562,,0,11,11,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,186,rizate,,,,,,92.3746,93.7284,0,1,0.8381,,0,12,12,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,50,sierra,,,,,,93.7287,94.8742,1,0,0.6347,,0,13,13,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,58,colcha,,,,,,94.8746,96.5825,0,1,1.1938,,0,14,14,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,117,morrá,,,,,,96.5829,97.8672,0,1,0.7736,,0,15,15,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,29,clamor,,,,,,97.8676,99.2006,1,0,0.8179,,0,16,16,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,134,molor,,,,,,99.2009,100.7075,1,0,0.9925,,0,17,17,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,159,trcia,,,,,,100.7079,101.9506,0,1,0.7277,,0,18,18,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,127,vien,,,,,,101.9509,103.4019,1,0,0.9393,,0,19,19,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,75,patada,,,,,,103.4023,104.9018,1,0,0.9858,,0,20,20,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,80,cuenco,,,,,,104.9021,106.3325,1,0,0.919,,0,21,21,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,109,laras,,,,,,106.3328,107.6866,0,1,0.842,,0,22,22,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,101,losco,,,,,,107.6869,109.1796,0,1,0.9816,,0,23,23,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,184,huenos,,,,,,109.18,110.5338,1,0,0.8402,,0,24,24,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,133,conso,,,,,,110.5341,111.9781,1,0,0.9305,,0,25,25,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,169,pitis,,,,,,111.9784,113.3184,0,1,0.8296,,0,26,26,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,76,chocar,,,,,,113.3187,114.6864,0,1,0.8515,,0,27,27,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,20,trauma,,,,,,114.6868,115.8462,1,0,0.6472,,0,28,28,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,177,entodo,,,,,,115.8465,117.2281,0,1,0.8708,,0,29,29,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,121,barbs,,,,,,117.2284,118.867,1,0,1.1279,,0,30,30,120,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,65,guerra,,,,,,118.8673,120.2494,1,0,0.8714,,0,31,31,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,118,bará,,,,,,120.2497,121.8182,0,1,1.059,,0,32,32,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,26,enigma,,,,,,121.8184,123.1724,1,0,0.8387,,0,33,33,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,172,dogue,,,,,,123.1727,124.6168,0,1,0.931,,0,34,34,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,140,chorde,,,,,,124.6171,125.8877,0,1,0.7569,,0,35,35,139,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,79,suelo,,,,,,125.888,127.2279,0,1,0.8283,,0,36,36,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,59,feo,,,,,,127.2284,128.9293,0,1,1.1862,,0,37,37,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,98,martir,,,,,,128.9297,130.1793,0,1,0.7343,,0,38,38,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,51,listo,,,,,,130.1796,131.3459,0,1,0.6514,,0,39,39,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,96,caro,,,,,,131.3463,132.443,1,0,0.5816,,0,40,40,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,35,aurora,,,,,,132.4434,133.6722,1,0,0.7139,,0,41,41,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,158,babrá,,,,,,133.6725,135.0611,1,0,0.8769,,0,42,42,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,19,mafia,,,,,,135.0614,136.2486,1,0,0.672,,0,43,43,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,83,hálito,,,,,,136.2489,137.45,0,1,0.6915,,0,44,44,82,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,192,próces,,,,,,137.4503,139.8874,0,1,1.9248,,0,45,45,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,114,dibrea,,,,,,139.8934,141.1999,0,1,0.8007,,0,46,46,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,11,golf,,,,,,141.2002,142.311,1,0,0.601,,0,47,47,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,13,plan,,,,,,142.3115,143.3943,1,0,0.5727,,0,48,48,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,92,flecha,,,,,,143.3946,145.2553,0,1,1.3485,,0,49,49,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,15,test,,,,,,145.2556,146.3666,1,0,0.5953,,0,50,50,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,45,total,,,,,,146.3669,147.4983,1,0,0.6183,,0,51,51,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,176,gripar,,,,,,147.4986,148.8039,0,1,0.7931,,0,52,52,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,88,percha,,,,,,148.8042,149.9567,0,1,0.6406,,0,53,53,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,161,civas,,,,,,149.957,151.0678,0,1,0.596,,0,54,54,160,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,40,pelvis,,,,,,151.0681,152.3942,1,0,0.8128,,0,55,55,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,135,panté,,,,,,152.3945,153.5122,0,1,0.6024,,0,56,56,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,33,collar,,,,,,153.5124,154.651,1,0,0.6288,,0,57,57,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,168,cobén,,,,,,154.6514,155.7831,0,1,0.6217,,0,58,58,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,166,anfia,,,,,,155.7835,157.5469,0,1,1.2481,,0,59,59,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,164,tecia,,,,,,157.5472,158.6857,0,1,0.6272,,0,60,60,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,189,medium,,,,,,158.686,159.7691,1,0,0.5679,,0,61,61,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,89,muñeca,,,,,,159.7695,161.1509,0,1,0.8666,,0,62,62,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,82,brillo,,,,,,161.1512,162.4704,0,1,0.8086,,0,63,63,81,1,non_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,162,cengo,,,,,,162.4707,164.4494,0,1,1.4645,,0,64,64,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,43,honor,,,,,,164.4497,165.5119,1,0,0.5506,,0,65,65,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,165,chote,,,,,,165.5122,166.873,0,1,0.8466,,0,66,66,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,136,hueas,,,,,,166.8734,168.0952,0,1,0.7091,,0,67,67,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,142,parre,,,,,,168.0955,169.38,0,1,0.7746,,0,68,68,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,100,épinas,,,,,,169.3803,170.5744,0,1,0.6827,,0,69,69,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,108,jauda,,,,,,170.5749,171.762,0,1,0.6758,,0,70,70,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,156,ozoso,,,,,,171.7622,172.984,0,1,0.7069,,0,71,71,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,3,disco,,,,,,172.9844,174.0951,1,0,0.5979,,0,72,72,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,56c89222dfea6c000bb23762,001,2024-06-30_05h34.06.829,empathy_intonation_perc,2024.1.4,Win32,144.9275362,,,,,,,,,,,,,,25,vigor,,,,,,174.0954,175.1784,1,0,0.5684,,0,73,73,24,1,two_way_cognate,1,REAL,FALSA
