lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,60.9896,62.5296,1,0,0.9825,,62.5297,63.53,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,63.5318,66.2667,1,0,2.1621,,66.267,67.2594,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,67.2603,68.9991,1,1,1.1246,0.0376,69.0017,69.9059,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,69.9506,71.3804,1,1,0.8943,,71.3805,72.3685,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,72.3694,73.7257,0,1,0.8048,,73.7258,74.7346,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,74.7361,77.2092,1,0,1.9294,,77.2093,78.1973,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,,,,,,78.1981,87.0128,,,,,,,,,,,,,,,
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,52,blando,,,,,,87.055,88.7872,0,1,1.1925,,0,0,0,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,170,diabo,,,,,,88.7881,92.1086,0,1,2.7644,,0,1,1,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,43,honor,,,,,,92.1096,93.669,1,0,0.9683,,0,2,2,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,34,actor,,,,,,93.6722,95.3494,1,0,1.1362,,0,3,3,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,86,cuenco,,,,,,95.3504,97.1156,1,0,1.2125,,0,4,4,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,48,pelvis,,,,,,97.1162,99.2357,0,1,1.5383,,0,5,5,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,163,llzan,,,,,,99.2362,100.9125,0,1,1.0949,,0,6,6,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,175,tradía,,,,,,100.9133,102.4439,1,0,0.9122,,0,7,7,174,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,117,morrá,,,,,,102.4447,104.5533,1,0,1.5306,,0,8,8,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,29,clamor,,,,,,104.5537,106.3404,0,1,1.1984,,0,9,9,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,44,editor,,,,,,106.342,108.8855,1,0,1.9821,,0,10,10,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,176,gripar,,,,,,108.8871,110.6954,1,0,1.2103,,0,11,11,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,71,torta,,,,,,110.6974,112.2053,1,0,0.9307,,0,12,12,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,63,hilo,,,,,,112.2328,114.1094,0,1,1.2991,,0,13,13,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,53,punta,,,,,,114.1099,115.6874,1,0,0.9664,,0,14,14,52,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,26,enigma,,,,,,115.6915,117.2392,1,0,0.9538,,0,15,15,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,79,suelo,,,,,,117.2451,119.0972,1,0,1.217,,0,16,16,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,55,maldad,,,,,,119.1013,121.2202,0,1,1.5225,,0,17,17,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,177,entodo,,,,,,121.2229,123.2353,0,1,1.443,,0,18,18,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,108,jauda,,,,,,123.2389,124.9598,0,1,1.1337,,0,19,19,107,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,114,dibrea,,,,,,124.9621,126.5029,0,1,0.9231,,0,20,20,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,116,grigir,,,,,,126.5041,128.1672,0,1,1.0587,,0,21,21,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,88,percha,,,,,,128.1702,130.1421,1,0,1.3278,,0,22,22,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,118,bará,,,,,,130.1462,131.5399,1,0,0.8195,,0,23,23,117,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,104,estulo,,,,,,131.5406,133.0846,1,0,0.8789,,0,24,24,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,69,tiza,,,,,,133.113,134.9931,0,1,1.2512,,0,25,25,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,64,rizado,,,,,,134.9968,137.5352,1,0,1.7576,,0,26,26,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,102,coyo,,,,,,137.5365,138.9547,0,1,0.8654,,0,27,27,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,153,golla,,,,,,138.9559,140.6283,1,0,1.12,,0,28,28,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,158,babrá,,,,,,140.6294,142.6464,0,1,1.4849,,0,29,29,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,36,viable,,,,,,142.647,143.9988,1,0,0.8013,,0,30,30,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,162,cengo,,,,,,143.9995,145.7072,0,1,1.1682,,0,31,31,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,40,pelvis,,,,,,145.7078,147.9751,1,0,1.7236,,0,32,32,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,145,rúo,,,,,,147.9757,150.514,1,0,2.0007,,0,33,33,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,130,dubo,,,,,,150.5147,151.8799,0,1,0.8105,,0,34,34,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,142,parre,,,,,,151.8807,153.8132,1,0,1.3702,,0,35,35,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,187,nomata,,,,,,153.8152,155.8153,0,1,1.4454,,0,36,36,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,92,flecha,,,,,,155.8163,157.2446,1,0,0.8712,,0,37,37,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,76,chocar,,,,,,157.2463,159.0666,1,0,1.2527,,0,38,38,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,164,tecia,,,,,,159.0689,160.4449,0,1,0.824,,0,39,39,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,98,martir,,,,,,160.4457,162.3958,0,1,1.4153,,0,40,40,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,168,cobén,,,,,,162.3976,164.3472,0,1,1.4041,,0,41,41,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,143,hurcos,,,,,,164.348,165.9158,0,1,1.0015,,0,42,42,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,37,torso,,,,,,165.9167,167.1009,1,0,0.6265,,0,43,43,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,186,rizate,,,,,,167.1027,168.6829,1,0,1.007,,0,44,44,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,151,prías,,,,,,168.6843,170.0901,1,0,0.8329,,0,45,45,150,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,119,esís,,,,,,170.0916,171.6112,0,1,0.9624,,0,46,46,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,74,ala,,,,,,171.6144,173.1523,0,1,0.9643,0.0044,0,47,47,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,75,patada,,,,,,173.154,175.3557,0,1,1.6324,,0,48,48,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,165,chote,,,,,,175.3567,177.4823,0,1,1.3854,0.0101,0,49,49,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,6,horror,,,,,,177.5105,181.2133,1,0,3.0175,,0,50,50,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,33,collar,,,,,,181.2174,183.0858,1,0,1.2793,,0,51,51,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,22,mango,,,,,,183.0905,184.8606,1,0,1.1814,,0,52,52,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,172,dogue,,,,,,184.8634,186.6439,0,1,1.099,,0,53,53,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,136,hueas,,,,,,186.6472,188.9826,0,1,1.6742,,0,54,54,135,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,147,alla,,,,,,188.9835,190.2923,1,0,0.7559,,0,55,55,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,173,mibro,,,,,,190.2928,192.035,0,1,1.2005,,0,56,56,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,101,losco,,,,,,192.0361,193.6517,1,0,1.0743,,0,57,57,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,129,vinzó,,,,,,193.6526,195.5516,1,0,1.3554,,0,58,58,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,90,venado,,,,,,195.5538,196.8955,1,0,0.8042,,0,59,59,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,124,lobe,,,,,,196.8963,198.1735,0,1,0.7235,,0,60,60,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,123,arane,,,,,,198.1744,199.7117,0,1,1.0104,,0,61,61,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,54,tapón,,,,,,199.7123,201.3254,1,0,1.0727,,0,62,62,53,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,12,dogma,,,,,,201.3258,202.7639,0,1,0.886,,0,63,63,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,93,tapa,,,,,,202.7646,204.1686,1,0,0.8576,,0,64,64,92,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,184,huenos,,,,,,204.1694,205.6967,0,1,1.0061,,0,65,65,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,107,plago,,,,,,205.6981,206.9906,1,0,0.7269,,0,66,66,106,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,28,ardor,,,,,,206.9913,209.4155,0,1,1.8812,,0,67,67,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,2,tumor,,,,,,209.4169,211.0889,1,0,1.1174,,0,68,68,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5e5832478c2b6f03f9acd234,001,2025-05-20_14h04.27.192,empathy_intonation_perc,2024.1.4,Linux x86_64,29.94011976,,,,,,,,,,,,,,100,épinas,,,,,,211.0896,212.7599,1,0,1.1278,,0,69,69,99,1,pseudoword,0,REAL,FALSA
