lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,33.424,35.111,0,1,1.154,,35.111,36.103,0,6,6,6,1,0,priba,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,36.104,38.651,1,0,2.013,,38.651,39.649,0,7,7,7,1,0,pelasula,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,39.652,41.169,1,1,0.993,,41.169,42.163,0,8,8,8,1,0,bien,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,42.163,43.661,1,1,0.963,,43.661,44.661,0,9,9,9,1,0,casa,1,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,44.663,46.329,1,0,1.113,,46.329,47.324,0,10,10,10,1,0,lejo,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,47.325,49.28,0,1,1.426,,49.28,50.278,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,50.278,54.619,,,,,,,,,,,,,,,
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,80,cuenco,,,,,,54.658,56.033,1,0,0.843,,0,0,0,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,15,test,,,,,,56.034,57.323,1,0,0.758,,0,1,1,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,74,ala,,,,,,57.333,58.699,1,0,0.837,,0,2,2,73,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,58.701,60.146,0,1,0.915,,0,3,3,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,120,mauja,,,,,,60.147,61.628,1,0,0.953,,0,4,4,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,45,total,,,,,,61.629,62.809,1,0,0.656,,0,5,5,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,23,plural,,,,,,62.81,64.491,0,1,1.156,,0,6,6,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,27,piano,,,,,,64.491,65.867,1,0,0.842,,0,7,7,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,99,bugor,,,,,,65.871,67.083,0,1,0.683,,0,8,8,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,19,mafia,,,,,,67.084,68.734,1,0,1.12,,0,9,9,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,68.735,69.985,1,0,0.726,,0,10,10,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,119,esís,,,,,,69.986,71.611,1,0,1.1,,0,11,11,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,60,siglo,,,,,,71.613,72.961,0,1,0.828,,0,12,12,59,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,46,mortal,,,,,,72.962,74.806,0,1,1.316,,0,13,13,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,laras,,,,,,74.807,76.072,1,0,0.733,,0,14,14,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,142,parre,,,,,,76.073,77.622,1,0,1.017,,0,15,15,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,49,teñir,,,,,,77.623,79.086,1,0,0.937,,0,16,16,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,35,aurora,,,,,,79.087,80.339,1,0,0.724,,0,17,17,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,129,vinzó,,,,,,80.34,81.902,0,1,1.039,,0,18,18,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,3,disco,,,,,,81.902,83.102,1,0,0.675,,0,19,19,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,170,diabo,,,,,,83.103,84.584,0,1,0.96,,0,20,20,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,84.584,85.947,1,0,0.839,,0,21,21,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,39,casual,,,,,,85.948,87.629,1,0,1.155,,0,22,22,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,extra,,,,,,87.629,88.744,1,0,0.583,,0,23,23,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,146,gió,,,,,,88.746,89.993,1,0,0.712,,0,24,24,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,nasce,,,,,,89.993,91.573,1,0,1.055,,0,25,25,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,137,trugo,,,,,,91.574,92.725,0,1,0.625,,0,26,26,136,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,92,flecha,,,,,,92.725,94.052,0,1,0.801,,0,27,27,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,144,diroco,,,,,,94.053,95.832,0,1,1.249,,0,28,28,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,102,coyo,,,,,,95.834,97.259,1,0,0.896,,0,29,29,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,173,mibro,,,,,,97.259,98.512,0,1,0.732,,0,30,30,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,98.514,99.795,1,0,0.753,,0,31,31,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,99.797,100.893,1,0,0.565,,0,32,32,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,98,martir,,,,,,100.894,102.197,1,0,0.775,,0,33,33,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,33,collar,,,,,,102.198,103.691,0,1,0.966,,0,34,34,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,79,suelo,,,,,,103.692,105.404,0,1,1.182,,0,35,35,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,90,venado,,,,,,105.405,106.902,1,0,0.963,,0,36,36,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,42,rumor,,,,,,106.903,108.451,0,1,1.015,,0,37,37,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,trauma,,,,,,108.452,110.068,1,0,1.09,,0,38,38,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,29,clamor,,,,,,110.069,111.782,0,1,1.187,,0,39,39,28,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,24,retina,,,,,,111.783,113.582,0,1,1.274,,0,40,40,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,plan,,,,,,113.582,115.01,1,0,0.903,,0,41,41,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,115.011,117.057,0,1,1.517,,0,42,42,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,samón,,,,,,117.058,119.067,0,1,1.481,,0,43,43,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,87,muleta,,,,,,119.076,120.489,1,0,0.885,,0,44,44,86,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,63,hilo,,,,,,120.49,121.784,1,0,0.767,,0,45,45,62,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,11,golf,,,,,,121.785,123.468,1,0,1.153,,0,46,46,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,76,chocar,,,,,,123.469,124.901,0,1,0.904,,0,47,47,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,124.902,126.165,0,1,0.738,,0,48,48,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,8,kilo,,,,,,126.166,127.883,1,0,1.19,,0,49,49,7,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,135,panté,,,,,,127.883,129.325,1,0,0.918,,0,50,50,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,28,ardor,,,,,,129.327,130.746,0,1,0.889,,0,51,51,27,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,114,dibrea,,,,,,130.746,132.357,0,1,1.089,,0,52,52,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,187,nomata,,,,,,132.36,133.656,1,0,0.771,,0,53,53,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,133.657,134.885,1,0,0.699,,0,54,54,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,128,pelí,,,,,,134.887,136.151,1,0,0.732,,0,55,55,127,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,105,peniz,,,,,,136.152,138.152,1,0,1.471,,0,56,56,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,55,maldad,,,,,,138.153,139.652,0,1,0.974,,0,57,57,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,156,ozoso,,,,,,139.653,141.564,0,1,1.389,,0,58,58,155,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,141.565,142.914,1,0,0.826,,0,59,59,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,165,chote,,,,,,142.915,144.327,0,1,0.89,,0,60,60,164,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,58,colcha,,,,,,144.327,146.231,0,1,1.377,,0,61,61,57,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,52,blando,,,,,,146.231,147.621,1,0,0.866,,0,62,62,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,117,morrá,,,,,,147.623,148.803,1,0,0.654,,0,63,63,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,16,chat,,,,,,148.804,150.072,0,1,0.738,,0,64,64,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,180,pupica,,,,,,150.079,151.834,0,1,1.238,,0,65,65,179,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,62,pegar,,,,,,151.836,153.562,0,1,1.197,,0,66,66,61,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,192,próces,,,,,,153.563,154.833,1,0,0.741,,0,67,67,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,26,enigma,,,,,,154.834,156.214,1,0,0.849,,0,68,68,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,69,tiza,,,,,,156.215,157.713,1,0,0.973,,0,69,69,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,12,dogma,,,,,,157.715,159.312,1,0,1.074,,0,70,70,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,89,muñeca,,,,,,159.312,160.803,1,0,0.965,,0,71,71,88,1,non_cognate,1,REAL,FALSA
,,,,,,,,,603a80b01bb75f608c3dbb0d,001,2025-04-30_13h24.57.915,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,hurcos,,,,,,160.804,162.518,0,1,1.182,,0,72,72,142,1,pseudoword,0,REAL,FALSA
