lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,35,aurora,,,,,,51.544,52.66,0,1,0.571,,0,9,9,34,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,49,teñir,,,,,,52.661,53.799,0,1,0.603,,0,10,10,48,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,185,aljizo,,,,,,53.799,55.025,0,1,0.698,,0,11,11,184,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,176,gripar,,,,,,55.028,56.141,0,1,0.582,,0,12,12,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,19,mafia,,,,,,56.142,57.391,0,1,0.713,,0,13,13,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,samón,,,,,,57.391,58.625,0,1,0.702,,0,14,14,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,37,torso,,,,,,58.625,59.658,0,1,0.503,,0,15,15,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,157,seled,,,,,,59.658,60.772,0,1,0.577,,0,16,16,156,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,6,horror,,,,,,60.772,62.039,1,0,0.748,,0,17,17,5,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,92,flecha,,,,,,62.039,63.154,0,1,0.567,,0,18,18,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,139,sasos,,,,,,63.155,64.204,0,1,0.529,,0,19,19,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,186,rizate,,,,,,64.205,65.304,0,1,0.566,,0,20,20,185,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,147,alla,,,,,,65.304,66.538,0,1,0.714,,0,21,21,146,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,46,mortal,,,,,,66.539,69.893,1,0,2.821,,0,22,22,45,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,69.894,80.569,1,0,10.138,,0,23,23,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,5,extra,,,,,,80.576,81.797,1,0,0.695,,0,24,24,4,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,94,forro,,,,,,81.799,83.712,0,1,1.38,,0,25,25,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,76,chocar,,,,,,83.717,84.945,0,1,0.694,,0,26,26,75,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,12,dogma,,,,,,84.945,85.985,0,1,0.517,,0,27,27,11,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,plan,,,,,,85.987,87.178,1,0,0.661,,0,28,28,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,36,viable,,,,,,87.18,88.378,1,0,0.663,,0,29,29,35,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,123,arane,,,,,,88.382,89.6,0,1,0.679,,0,30,30,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,47,color,,,,,,89.602,90.743,1,0,0.619,,0,31,31,46,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,14,aura,,,,,,90.744,91.875,0,1,0.599,,0,32,32,13,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,187,nomata,,,,,,91.876,93.028,0,1,0.604,,0,33,33,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,84,aviso,,,,,,93.029,93.924,0,1,0.367,,0,34,34,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,179,suelet,,,,,,93.924,94.775,0,1,0.324,,0,35,35,178,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,94.775,95.674,0,1,0.36,,0,36,36,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,41,pasta,,,,,,95.674,96.923,1,0,0.714,,0,37,37,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,96.924,97.988,0,1,0.529,,0,38,38,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,183,edioso,,,,,,97.99,99.105,0,1,0.576,,0,39,39,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,57,regalo,,,,,,99.108,100.238,0,1,0.596,,0,40,40,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,192,próces,,,,,,100.239,106.756,0,1,5.974,,0,41,41,191,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,106.764,108.801,1,0,1.501,,0,42,42,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,33,collar,,,,,,108.802,109.9,1,0,0.574,,0,43,43,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,162,cengo,,,,,,109.902,110.983,0,1,0.548,,0,44,44,161,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,70,ánimo,,,,,,110.984,111.966,0,1,0.448,,0,45,45,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,111.967,113.115,0,1,0.612,,0,46,46,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,113.115,114.332,1,0,0.694,,0,47,47,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,40,pelvis,,,,,,114.333,115.236,0,1,0.371,,0,48,48,39,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,146,gió,,,,,,115.238,116.265,0,1,0.496,,0,49,49,145,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,163,olzan,,,,,,116.267,117.249,0,1,0.441,,0,50,50,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,23,plural,,,,,,117.25,118.448,1,0,0.666,,0,51,51,22,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,118.449,119.662,0,1,0.681,,0,52,52,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,119.663,120.678,0,1,0.481,,0,53,53,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,150,cricó,,,,,,120.678,121.933,0,1,0.737,,0,54,54,149,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,124,lobe,,,,,,121.933,123.001,0,1,0.542,,0,55,55,123,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,153,golla,,,,,,123.002,124.111,0,1,0.58,,0,56,56,152,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,50,sierra,,,,,,124.112,125.111,0,1,0.461,,0,57,57,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,190,asumie,,,,,,125.112,126.626,0,1,0.984,,0,58,58,189,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,152,prave,,,,,,126.631,127.828,1,0,0.669,,0,59,59,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,133,conso,,,,,,127.83,129.215,0,1,0.86,,0,60,60,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,149,emén,,,,,,129.215,130.473,0,1,0.731,,0,61,61,148,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,155,kugis,,,,,,130.474,131.491,0,1,0.498,,0,62,62,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,26,enigma,,,,,,131.492,132.74,0,1,0.704,,0,63,63,25,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,34,actor,,,,,,132.74,133.889,1,0,0.614,,0,64,64,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,126,tobre,,,,,,133.89,135.906,0,1,1.487,,0,65,65,125,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,3,disco,,,,,,135.909,137.043,0,1,0.596,,0,66,66,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,61,aduana,,,,,,137.049,138.209,0,1,0.637,,0,67,67,60,1,non_cognate,1,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,130,dubo,,,,,,138.211,139.37,0,1,0.617,,0,68,68,129,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,141,virios,,,,,,139.371,140.536,0,1,0.63,,0,69,69,140,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,106,diebro,,,,,,140.537,141.769,0,1,0.705,,0,70,70,105,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,110,densó,,,,,,141.77,142.918,0,1,0.613,,0,71,71,109,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,98,martir,,,,,,142.919,144.069,0,1,0.61,,0,72,72,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,nasce,,,,,,144.071,145.25,0,1,0.638,,0,73,73,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,109,laras,,,,,,145.251,147.433,0,1,1.648,,0,74,74,108,1,pseudoword,0,REAL,FALSA
,,,,,,,,,659595b3c61f611de029a25b,001,2024-06-30_04h13.13.511,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,161,civas,,,,,,147.434,149.049,0,1,1.084,,0,75,75,160,1,pseudoword,0,REAL,FALSA
