lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,10,drama,,,,,,630.1297,639.664,1,0,8.9989,,0,8,8,9,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,43,honor,,,,,,639.678,646.279,1,0,6.0591,,0,9,9,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,139,sasos,,,,,,646.306,651.8373,0,1,5.0029,,0,10,10,138,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,163,olzan,,,,,,651.8525,659.3825,0,1,6.9859,,0,11,11,162,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,51,listo,,,,,,659.3998,664.7901,1,0,4.8564,,0,12,12,50,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,103,vueras,,,,,,664.816,672.6871,1,0,7.3461,,0,13,13,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,102,coyo,,,,,,672.7119,678.9998,0,1,5.7552,,0,14,14,101,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,88,percha,,,,,,679.0179,687.9284,0,1,8.3804,,0,15,15,87,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,134,molor,,,,,,687.9533,693.9649,0,1,5.4755,,0,16,16,133,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,191,frasis,,,,,,693.9894,705.031,1,0,10.5173,,0,17,17,190,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,67,llamar,,,,,,705.0578,711.3943,1,0,5.8114,,0,18,18,66,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,166,anfia,,,,,,711.423,721.2026,0,1,9.2327,,0,19,19,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,71,torta,,,,,,721.2174,731.7912,1,0,10.0338,,0,20,20,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,171,gotro,,,,,,731.8164,737.1984,0,1,4.8517,,0,21,21,170,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,160,fomeó,,,,,,737.2107,744.3413,0,1,6.5822,,0,22,22,159,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,145,rúo,,,,,,744.3655,753.7227,0,1,8.8219,,0,23,23,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,9,portal,,,,,,753.7504,760.8154,1,0,6.5317,,0,24,24,8,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,52,blando,,,,,,760.8381,766.399,1,0,5.0351,,0,25,25,51,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,168,cobén,,,,,,766.4133,772.8117,0,1,5.8567,,0,26,26,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,22,mango,,,,,,772.825,778.6718,1,0,5.2956,,0,27,27,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,113,nasce,,,,,,778.686,785.8653,1,0,6.6298,,0,28,28,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,45,total,,,,,,785.8909,790.2917,1,0,3.87,,0,29,29,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,172,dogue,,,,,,790.3159,795.3471,0,1,4.5032,,0,30,30,171,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,44,editor,,,,,,795.3686,802.8418,1,0,6.9323,,0,31,31,43,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,19,mafia,,,,,,802.8566,820.9001,0,1,17.498,,0,32,32,18,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,170,diabo,,,,,,820.9263,869.7929,0,1,48.3344,,0,33,33,169,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,94,forro,,,,,,869.8064,927.288,0,1,56.9479,,0,34,34,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,57,regalo,,,,,,927.3148,974.9986,1,0,47.1535,,0,35,35,56,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,144,diroco,,,,,,975.0258,983.7761,0,1,8.2336,,0,36,36,143,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,78,rendir,,,,,,983.8016,990.4659,1,0,6.1374,,0,37,37,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,132,nocó,,,,,,990.4831,996.603,0,1,5.5755,,0,38,38,131,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,55,maldad,,,,,,996.6204,1007.2166,1,0,10.0571,,0,39,39,54,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,142,parre,,,,,,1007.2348,1015.3659,0,1,7.5894,,0,40,40,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,187,nomata,,,,,,1015.3935,1023.5641,0,1,7.6213,,0,41,41,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,65,guerra,,,,,,1023.5774,1027.9181,1,0,3.8078,,0,42,42,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,33,collar,,,,,,1027.9423,1035.561,1,0,7.087,,0,43,43,32,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,164,tecia,,,,,,1035.5735,1041.396,0,1,5.2722,,0,44,44,163,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,117,morrá,,,,,,1041.41,1046.0738,0,1,4.1304,,0,45,45,116,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,27,piano,,,,,,1046.0874,1050.6768,1,0,4.0547,,0,46,46,26,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,98,martir,,,,,,1050.6992,1057.2407,0,1,6.0015,,0,47,47,97,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,105,leniz,,,,,,1057.2534,1063.6042,0,1,5.8069,,0,48,48,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,1,moral,,,,,,1063.6274,1068.2321,1,0,4.0806,,0,49,49,0,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,4,flora,,,,,,1068.2559,1076.7577,1,0,7.9791,,0,50,50,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,17,clan,,,,,,1076.7707,1087.8746,1,0,10.5561,,0,51,51,16,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,173,mibro,,,,,,1087.8974,1094.9672,0,1,6.531,,0,52,52,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,69,tiza,,,,,,1094.9849,1108.0454,1,0,12.5232,,0,53,53,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,39,casual,,,,,,1108.0706,1115.8924,1,0,7.2903,,0,54,54,38,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,84,aviso,,,,,,1115.9105,1121.5261,1,0,5.0752,,0,55,55,83,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,138,tator,,,,,,1121.5399,1126.5309,0,1,4.4477,,0,56,56,137,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,16,chat,,,,,,1126.5438,1130.8823,1,0,3.7887,,0,57,57,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,115,lidena,,,,,,1130.8968,1138.8301,0,1,7.3955,,0,58,58,114,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,184,huenos,,,,,,1138.8559,1144.9431,0,1,5.5543,,0,59,59,183,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,90,venado,,,,,,1144.9626,1150.7513,1,0,5.2656,,0,60,60,89,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,92,flecha,,,,,,1150.7746,1156.2093,1,0,4.8974,,0,61,61,91,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,18,altar,,,,,,1156.2332,1161.4407,1,0,4.6843,,0,62,62,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,41,pasta,,,,,,1161.4617,1168.0047,1,0,6.0114,,0,63,63,40,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,104,estulo,,,,,,1168.0269,1172.6321,0,1,4.0869,,0,64,64,103,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,158,babrá,,,,,,1172.6444,1184.9058,0,1,11.7243,,0,65,65,157,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,135,panté,,,,,,1184.9222,1195.1672,0,1,9.706,,0,66,66,134,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,91,equipo,,,,,,1195.1841,1199.6439,1,0,3.9288,,0,67,67,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,177,entodo,,,,,,1199.6567,1203.5678,1,0,3.3781,,0,68,68,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,131,fuar,,,,,,1203.5804,1207.7192,0,1,3.6049,,0,69,69,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,3,disco,,,,,,1207.7453,1212.3958,1,0,4.1204,,0,70,70,2,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,34,actor,,,,,,1212.4217,1215.9671,1,0,3.0218,,0,71,71,33,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,169,pitis,,,,,,1215.9937,1221.8774,0,1,5.364,,0,72,72,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,666d61258a386185e18da5f8,001,2024-06-30_12h17.23.995,empathy_intonation_perc,2024.1.4,Win32,39.84063745,,,,,,,,,,,,,,59,feo,,,,,,1221.8933,1225.8011,1,0,3.3676,,0,73,73,58,1,non_cognate,1,REAL,FALSA
