key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.301,0,12,12,75,1,76,atar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.767,0,13,13,33,1,34,aviso,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.689,0,14,14,54,1,55,nevar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.67,0,15,15,5,1,6,tergiversar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.854,0,16,16,76,1,77,tiburón,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.591,0,17,17,9,1,10,antar,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.418,0,18,18,56,1,57,tacaño,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.188,0,19,19,26,1,27,acutación,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.087,0,20,20,39,1,40,alfombra,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.751,0,21,21,66,1,67,cabello,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.052,0,22,22,21,1,22,lacayo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.518,0,23,23,68,1,69,engatusar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,2.218,0,24,24,52,1,53,vegada,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.955,0,25,25,57,1,58,plaudir,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.656,0,26,26,89,1,90,clavel,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.568,0,27,27,78,1,79,tropaje,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.684,0,28,28,82,1,83,guante,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,3.25,0,29,29,87,1,88,acantilado,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.801,0,30,30,88,1,89,prisa,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.069,0,31,31,37,1,38,estornudar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.052,0,32,32,45,1,46,martillo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.07,0,33,33,22,1,23,lampera,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.054,0,34,34,80,1,81,pozo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.038,0,35,35,79,1,80,hormiga,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.703,0,36,36,14,1,15,regar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.141,0,37,37,77,1,78,frondoso,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.234,0,38,38,31,1,32,fatacidad,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.452,0,39,39,7,1,8,cadeña,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.734,0,40,40,85,1,86,barato,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.2,0,41,41,20,1,21,capillo,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.133,0,42,42,46,1,47,cartinar,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.783,0,43,43,67,1,68,alegre,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.05,0,44,44,55,1,56,musgo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.035,0,45,45,65,1,66,hacido,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.574,0,46,46,84,1,85,laúd,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.184,0,47,47,38,1,39,torpe,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,2.468,0,48,48,29,1,30,alardio,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.385,0,49,49,10,1,11,cenefa,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.668,0,50,50,58,1,59,besar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.669,0,51,51,27,1,28,merodear,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.221,0,52,52,44,1,45,jilguero,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.917,0,53,53,36,1,37,granuja,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.033,0,54,54,13,1,14,yunque,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.15,0,55,55,40,1,41,rebuscar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.251,0,56,56,8,1,9,hacha,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.241,0,57,57,23,1,24,látigo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,0.784,0,58,58,74,1,75,yacer,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.884,0,59,59,53,1,54,fomentar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.735,0,60,60,47,1,48,ladrón,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.754,0,61,61,71,1,72,pemición,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.918,0,62,62,3,1,4,batillón,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.217,0,63,63,62,1,63,esposante,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.885,0,64,64,32,1,33,pauca,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.466,0,65,65,15,1,16,abracer,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.221,0,66,66,6,1,7,pésimo,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,2.223,0,67,67,72,1,73,hervidor,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.84,0,68,68,83,1,84,escuto,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,0.969,0,69,69,49,1,50,flamida,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.017,0,70,70,41,1,42,cadallo,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.725,0,71,71,16,1,17,floroso,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.988,0,72,72,35,1,36,loro,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.703,0,73,73,51,1,52,camisa,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.916,0,74,74,64,1,65,bizcocho,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.968,0,75,75,70,1,71,polvoriento,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.75,0,76,76,19,1,20,ávido,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,3.501,0,77,77,50,1,51,candado,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,1,1.083,0,78,78,18,1,19,brecedad,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.851,0,79,79,25,1,26,secuestro,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.119,0,80,80,24,1,25,bisagra,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.984,0,81,81,34,1,35,rompido,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.949,0,82,82,2,1,3,pulmones,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.634,0,83,83,59,1,60,matar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
0,0,1.722,0,84,84,1,1,2,pellizcar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.635,0,85,85,73,1,74,cintro,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,0.802,0,86,86,48,1,49,ganar,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,1,1.885,0,87,87,11,1,12,asesinato,1,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,1.053,0,88,88,0,1,1,terzo,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
1,0,0.972,0,89,89,81,1,82,empirador,0,REAL,FAKE,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,,
,,,,,,,,,,,,,6100c28ed43a1dea00f08633,Castilian,2022-03-11_16h31.41.688,lextale_sp,2021.2.3,Win32,59.95203837,space,12.388
