key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,1.6923,0,0,0,44,1,45,jilguero,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,2.0493,0,1,1,77,1,78,frondoso,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.6671,0,2,2,16,1,17,floroso,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.9766,0,3,3,22,1,23,lampera,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.4,0,4,4,3,1,4,batillón,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,1.2624,0,5,5,49,1,50,flamida,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.8335,0,6,6,47,1,48,ladrón,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.6995,0,7,7,39,1,40,alfombra,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.4853,0,8,8,19,1,20,ávido,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.9281,0,9,9,6,1,7,pésimo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.9396,0,10,10,88,1,89,prisa,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.2653,0,11,11,74,1,75,yacer,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.7023,0,12,12,9,1,10,antar,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.7629,0,13,13,89,1,90,clavel,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,2.2792,0,14,14,80,1,81,pozo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.8791,0,15,15,67,1,68,alegre,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.4119,0,16,16,76,1,77,tiburón,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,2.0946,0,17,17,68,1,69,engatusar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.8647,0,18,18,46,1,47,cartinar,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.9706,0,19,19,25,1,26,secuestro,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.1062,0,20,20,50,1,51,candado,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,1.0185,0,21,21,86,1,87,grodo,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,3.0949,0,22,22,61,1,62,flaco,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,2.1893,0,23,23,41,1,42,cadallo,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.8204,0,24,24,34,1,35,rompido,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.7515,0,25,25,8,1,9,hacha,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,2.3704,0,26,26,1,1,2,pellizcar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,2.2569,0,27,27,87,1,88,acantilado,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.9784,0,28,28,30,1,31,pandilla,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.0786,0,29,29,59,1,60,matar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,3.0985,0,30,30,4,1,5,zapato,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,0.9232,0,31,31,71,1,72,pemición,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.6143,0,32,32,58,1,59,besar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.1475,0,33,33,10,1,11,cenefa,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.0848,0,34,34,82,1,83,guante,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.5892,0,35,35,29,1,30,alardio,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,2.86,0,36,36,85,1,86,barato,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.9109,0,37,37,13,1,14,yunque,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.6905,0,38,38,28,1,29,decar,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,2.333,0,39,39,0,1,1,terzo,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.703,0,40,40,56,1,57,tacaño,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.4642,0,41,41,75,1,76,atar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.6735,0,42,42,35,1,36,loro,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.9942,0,43,43,72,1,73,hervidor,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.8615,0,44,44,81,1,82,empirador,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,2.2868,0,45,45,73,1,74,cintro,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.1878,0,46,46,53,1,54,fomentar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.6952,0,47,47,2,1,3,pulmones,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,2.7395,0,48,48,69,1,70,temblo,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.5818,0,49,49,38,1,39,torpe,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.8959,0,50,50,37,1,38,estornudar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,0.8964,0,51,51,18,1,19,brecedad,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,3.2759,0,52,52,24,1,25,bisagra,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.9871,0,53,53,60,1,61,seda,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.6228,0,54,54,66,1,67,cabello,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.8038,0,55,55,48,1,49,ganar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.6139,0,56,56,43,1,44,cuchara,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.7859,0,57,57,83,1,84,escuto,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.4997,0,58,58,78,1,79,tropaje,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.8629,0,59,59,45,1,46,martillo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.6307,0,60,60,15,1,16,abracer,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.9333,0,61,61,12,1,13,helar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.1495,0,62,62,27,1,28,merodear,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.1058,0,63,63,54,1,55,nevar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.8209,0,64,64,62,1,63,esposante,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.3286,0,65,65,70,1,71,polvoriento,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.4429,0,66,66,42,1,43,canela,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,2.5672,0,67,67,26,1,27,acutación,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,5.6963,0,68,68,52,1,53,vegada,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.8439,0,69,69,64,1,65,bizcocho,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.0816,0,70,70,14,1,15,regar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.2038,0,71,71,63,1,64,orgulloso,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.0524,0,72,72,23,1,24,látigo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,0.9943,0,73,73,11,1,12,asesinato,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,1.007,0,74,74,57,1,58,plaudir,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,0.8865,0,75,75,21,1,22,lacayo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,1.2994,0,76,76,7,1,8,cadeña,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,0,0.7007,0,77,77,65,1,66,hacido,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
1,1,1.2478,0,78,78,40,1,41,rebuscar,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,2.312,0,79,79,32,1,33,pauca,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,1,3.4123,0,80,80,31,1,32,fatacidad,0,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
0,0,1.5964,0,81,81,55,1,56,musgo,1,REAL,FAKE,5aef97b09516fe00010959f4,Latin American,2022-03-14_24h34.14.364,lextale_sp,2021.2.3,Win32,59.93048064,,
