key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,2.1209,0,0,0,5,1,6,tergiversar,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,3.1486,0,1,1,22,1,23,lampera,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.4806,0,2,2,18,1,19,brecedad,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.7783,0,3,3,64,1,65,bizcocho,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.4154,0,4,4,72,1,73,hervidor,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,1,1.102,0,5,5,29,1,30,alardio,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0561,0,6,6,11,1,12,asesinato,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0342,0,7,7,87,1,88,acantilado,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,3.1484,0,8,8,3,1,4,batillón,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.2997,0,9,9,56,1,57,tacaño,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.5665,0,10,10,77,1,78,frondoso,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8178,0,11,11,19,1,20,ávido,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.9334,0,12,12,86,1,87,grodo,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,0.8534,0,13,13,12,1,13,helar,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,0.9772,0,14,14,0,1,1,terzo,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,0,1.1449,0,15,15,73,1,74,cintro,0,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
1,1,1.0818,0,16,16,36,1,37,granuja,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.0079,0,17,17,68,1,69,engatusar,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,1.1012,0,18,18,55,1,56,musgo,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
0,0,0.7827,0,19,19,10,1,11,cenefa,1,REAL,FAKE,6112f31f34628c8bc50e3aa7,,2022-03-14_07h59.51.029,lextale_sp,2021.2.3,MacIntel,60.0024001,,
