lextale_instructions.started,lextale_instructions.stopped,lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,lextale_practice.started,lextale_practice.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,lextale_practice_feedback.started,lextale_practice_feedback.stopped,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,lextale_check.started,lextale_check.stopped,lextale_trial.started,lextale_trial.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,type,correct_reponse,button_real,button_false
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,124.193,125.61,1,0,0.871,0,125.61,126.609,0,11,11,11,1,0,pretantas,0,REAL,FALSA,,,,,,,,,,,,,,,,,
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,,,,,,126.609,131.276,,,,,,,,,,,,,,,
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,122,boñaz,,,,,,131.283,134.06,0,1,2.234,0,0,0,0,121,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,45,total,,,,,,134.061,136.743,1,0,2.14,0.001,0,1,1,44,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,189,medium,,,,,,136.743,139.176,1,0,1.888,0,0,2,2,188,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,86,cuenco,,,,,,139.177,141.259,1,0,1.535,0,0,3,3,85,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,75,patada,,,,,,141.259,143.01,1,0,1.223,0,0,4,4,74,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,181,gravés,,,,,,143.011,145.559,1,0,2.016,0,0,5,5,180,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,187,nomata,,,,,,145.56,147.926,0,1,1.816,0.001,0,6,6,186,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,69,tiza,,,,,,147.926,149.292,1,0,0.832,0.001,0,7,7,68,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,99,bugor,,,,,,149.292,150.493,0,1,0.668,0,0,8,8,98,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,177,entodo,,,,,,150.493,151.559,1,0,0.527,0.001,0,9,9,176,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,155,kugis,,,,,,151.56,152.742,1,0,0.651,0,0,10,10,154,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,18,altar,,,,,,152.743,153.843,1,0,0.567,0,0,11,11,17,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,95,listo,,,,,,153.843,155.009,1,0,0.624,0,0,12,12,94,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,71,torta,,,,,,155.01,156.326,1,0,0.78,0,0,13,13,70,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,113,nasce,,,,,,156.326,157.509,0,1,0.65,0,0,14,14,112,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,16,chat,,,,,,157.509,158.693,0,1,0.663,0.002,0,15,15,15,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,129,vinzó,,,,,,158.693,159.942,1,0,0.716,0,0,16,16,128,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,70,ánimo,,,,,,159.942,161.092,1,0,0.632,0,0,17,17,69,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,2,tumor,,,,,,161.092,162.259,1,0,0.644,0,0,18,18,1,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,79,suelo,,,,,,162.259,163.392,0,1,0.62,0,0,19,19,78,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,174,pabea,,,,,,163.392,164.842,1,0,0.918,0,0,20,20,173,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,24,retina,,,,,,164.842,165.875,1,0,0.505,0,0,21,21,23,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,143,hurcos,,,,,,165.877,166.877,1,0,0.474,0.001,0,22,22,142,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,94,forro,,,,,,166.878,168.109,1,0,0.709,0,0,23,23,93,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,72,rostro,,,,,,168.11,169.875,1,0,1.234,0,0,24,24,71,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,159,trcia,,,,,,169.876,171.326,1,0,0.941,,0,25,25,158,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,11,golf,,,,,,171.327,173.092,1,0,1.229,0,0,26,26,10,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,123,arane,,,,,,173.093,174.342,1,0,0.722,0,0,27,27,122,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,13,plan,,,,,,174.342,176.242,1,0,1.381,0,0,28,28,12,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,116,grigir,,,,,,176.243,178.092,1,0,1.318,0,0,29,29,115,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,103,vueras,,,,,,178.092,179.814,1,0,1.211,0,0,30,30,102,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,4,flora,,,,,,179.815,181.226,0,1,0.886,0,0,31,31,3,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,148,gino,,,,,,181.227,182.842,1,0,1.078,,0,32,32,147,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,64,rizado,,,,,,182.843,185.092,1,0,1.717,0,0,33,33,63,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,20,trauma,,,,,,185.093,186.492,1,0,0.855,0,0,34,34,19,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,112,samón,,,,,,186.492,187.809,1,0,0.799,0.001,0,35,35,111,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,114,dibrea,,,,,,187.809,189.176,0,1,0.831,0,0,36,36,113,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,131,fuar,,,,,,189.176,191.209,1,0,1.505,0,0,37,37,130,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,176,gripar,,,,,,191.209,192.725,0,1,0.978,0,0,38,38,175,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,96,caro,,,,,,192.726,194.692,1,0,1.43,0,0,39,39,95,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,119,esís,,,,,,194.692,196.092,1,0,0.858,0.001,0,40,40,118,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,59,feo,,,,,,196.093,197.458,1,0,0.825,0,0,41,41,58,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,142,parre,,,,,,197.459,198.842,1,0,0.846,0,0,42,42,141,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,65,guerra,,,,,,198.842,200.259,1,0,0.891,0,0,43,43,64,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,100,épinas,,,,,,200.261,201.808,1,0,1.009,0.001,0,44,44,99,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,32,animal,,,,,,201.809,203.276,1,0,0.933,0,0,45,45,31,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,50,sierra,,,,,,203.276,204.625,0,1,0.81,0,0,46,46,49,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,85,enorme,,,,,,204.626,205.876,0,1,0.716,0,0,47,47,84,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,105,peniz,,,,,,205.876,207.425,1,0,1.002,0,0,48,48,104,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,152,prave,,,,,,207.426,208.892,1,0,0.938,0,0,49,49,151,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,169,pitis,,,,,,208.892,209.825,1,0,0.384,0,0,50,50,168,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,133,conso,,,,,,209.826,211.008,1,0,0.641,0,0,51,51,132,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,145,rúo,,,,,,211.009,212.408,0,1,0.863,0.001,0,52,52,144,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,68,puñal,,,,,,212.409,214.61,1,0,1.678,0,0,53,53,67,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,43,honor,,,,,,214.611,216.158,1,0,1.01,0.001,0,54,54,42,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,30,fiscal,,,,,,216.159,217.559,1,0,0.851,0,0,55,55,29,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,15,test,,,,,,217.559,218.625,1,0,0.552,0,0,56,56,14,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,182,desaro,,,,,,218.625,220.209,1,0,1.059,0,0,57,57,181,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,166,anfia,,,,,,220.209,222.075,1,0,1.326,0.001,0,58,58,165,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,127,vien,,,,,,222.075,223.508,1,0,0.908,0,0,59,59,126,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,154,harvé,,,,,,223.508,224.975,1,0,0.946,0,0,60,60,153,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,173,mibro,,,,,,224.976,226.425,1,0,0.908,0.001,0,61,61,172,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,22,mango,,,,,,226.425,228.075,1,0,1.124,0,0,62,62,21,1,three_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,168,cobén,,,,,,228.075,229.244,0,1,0.65,0,0,63,63,167,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,91,equipo,,,,,,229.244,230.641,0,1,0.862,0,0,64,64,90,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,120,mauja,,,,,,230.642,232.375,0,1,1.209,0.001,0,65,65,119,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,183,edioso,,,,,,232.375,234.426,1,0,1.521,0,0,66,66,182,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,37,torso,,,,,,234.427,235.525,1,0,0.561,0.001,0,67,67,36,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,42,rumor,,,,,,235.525,237.092,1,0,1.044,0.001,0,68,68,41,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,101,losco,,,,,,237.092,238.742,1,0,1.113,0,0,69,69,100,1,pseudoword,0,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,78,rendir,,,,,,238.743,240.258,1,0,0.978,0,0,70,70,77,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,80,cuenco,,,,,,240.258,241.758,1,0,0.975,0,0,71,71,79,1,non_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,48,pelvis,,,,,,241.759,243.625,0,1,1.327,0.001,0,72,72,47,1,two_way_cognate,1,REAL,FALSA
,,,,,,,,,5a06ebf2c259f300017656ee,001,2025-04-30_10h01.31.083,empathy_intonation_perc,2024.1.4,Win32,60.0240096,,,,,,,,,,,,,,158,babrá,,,,,,243.625,245.325,1,0,1.155,0,0,73,73,157,1,pseudoword,0,REAL,FALSA
