key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.588,0,15,15,34,1,35,rompido,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.161,0,16,16,17,1,18,arsa,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.861,0,17,17,55,1,56,musgo,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.199,0,18,18,39,1,40,alfombra,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.214,0,19,19,26,1,27,acutación,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,1.162,0,20,20,88,1,89,prisa,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.042,0,21,21,3,1,4,batillón,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,1.43,0,22,22,61,1,62,flaco,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.954,0,23,23,76,1,77,tiburón,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.719,0,24,24,32,1,33,pauca,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,1.455,0,25,25,50,1,51,candado,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,3.175,0,26,26,37,1,38,estornudar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.129,0,27,27,45,1,46,martillo,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.808,0,28,28,60,1,61,seda,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.747,0,29,29,85,1,86,barato,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.041,0,30,30,18,1,19,brecedad,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.681,0,31,31,13,1,14,yunque,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.887,0,32,32,5,1,6,tergiversar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,2.967,0,33,33,83,1,84,escuto,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.627,0,34,34,47,1,48,ladrón,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.588,0,35,35,10,1,11,cenefa,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,0.775,0,36,36,51,1,52,camisa,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.097,0,37,37,44,1,45,jilguero,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.734,0,38,38,71,1,72,pemición,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.372,0,39,39,22,1,23,lampera,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,0.827,0,40,40,67,1,68,alegre,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.768,0,41,41,63,1,64,orgulloso,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.977,0,42,42,2,1,3,pulmones,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.403,0,43,43,8,1,9,hacha,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.894,0,44,44,25,1,26,secuestro,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.801,0,45,45,65,1,66,hacido,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.459,0,46,46,20,1,21,capillo,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.885,0,47,47,14,1,15,regar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.774,0,48,48,87,1,88,acantilado,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,1.581,0,49,49,59,1,60,matar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.804,0,50,50,24,1,25,bisagra,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.773,0,51,51,27,1,28,merodear,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.831,0,52,52,57,1,58,plaudir,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,2.514,0,53,53,41,1,42,cadallo,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.765,0,54,54,30,1,31,pandilla,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.895,0,55,55,29,1,30,alardio,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.041,0,56,56,15,1,16,abracer,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.773,0,57,57,36,1,37,granuja,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.767,0,58,58,77,1,78,frondoso,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,0.776,0,59,59,28,1,29,decar,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,0.714,0,60,60,33,1,34,aviso,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.077,0,61,61,75,1,76,atar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,1.533,0,62,62,43,1,44,cuchara,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,1,2.267,0,63,63,19,1,20,ávido,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.678,0,64,64,69,1,70,temblo,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.018,0,65,65,49,1,50,flamida,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.286,0,66,66,38,1,39,torpe,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.716,0,67,67,16,1,17,floroso,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.719,0,68,68,68,1,69,engatusar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.769,0,69,69,52,1,53,vegada,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.32,0,70,70,46,1,47,cartinar,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
1,0,1.187,0,71,71,62,1,63,esposante,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,2.298,0,72,72,1,1,2,pellizcar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.745,0,73,73,82,1,83,guante,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,1.247,0,74,74,9,1,10,antar,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.627,0,75,75,74,1,75,yacer,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.013,0,76,76,12,1,13,helar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.886,0,77,77,4,1,5,zapato,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.774,0,78,78,21,1,22,lacayo,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,1,0.987,0,79,79,31,1,32,fatacidad,0,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.125,0,80,80,53,1,54,fomentar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.775,0,81,81,54,1,55,nevar,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.55,0,82,82,35,1,36,loro,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.772,0,83,83,56,1,57,tacaño,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.82,0,84,84,11,1,12,asesinato,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.868,0,85,85,23,1,24,látigo,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.765,0,86,86,72,1,73,hervidor,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.895,0,87,87,6,1,7,pésimo,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,1.674,0,88,88,66,1,67,cabello,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
0,0,0.804,0,89,89,84,1,85,laúd,1,REAL,FAKE,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,,
,,,,,,,,,,,,,5a0acda16e1ea9000124e675,Castellano,2025-04-30_09h22.51.784,lextale_sp,2021.2.3,MacIntel,71.42857143,space,10.244
