key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,1,0.8781,0,19,19,71,1,72,pemición,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.1563,0,20,20,88,1,89,prisa,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.7916,0,21,21,9,1,10,antar,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.0355,0,22,22,52,1,53,vegada,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,2.4319,0,23,23,79,1,80,hormiga,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,0.9592,0,24,24,7,1,8,cadeña,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,3.3314,0,25,25,16,1,17,floroso,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.8577,0,26,26,51,1,52,camisa,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.0211,0,27,27,2,1,3,pulmones,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.2609,0,28,28,29,1,30,alardio,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.5467,0,29,29,86,1,87,grodo,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,3.5533,0,30,30,31,1,32,fatacidad,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.7547,0,31,31,80,1,81,pozo,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.917,0,32,32,61,1,62,flaco,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.1261,0,33,33,87,1,88,acantilado,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8712,0,34,34,89,1,90,clavel,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.0347,0,35,35,43,1,44,cuchara,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.1314,0,36,36,27,1,28,merodear,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.7177,0,37,37,47,1,48,ladrón,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,2.2026,0,38,38,15,1,16,abracer,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,3.3997,0,39,39,70,1,71,polvoriento,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.9999,0,40,40,39,1,40,alfombra,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8269,0,41,41,67,1,68,alegre,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.894,0,42,42,4,1,5,zapato,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.7183,0,43,43,42,1,43,canela,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.3584,0,44,44,63,1,64,orgulloso,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.8468,0,45,45,17,1,18,arsa,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.1993,0,46,46,81,1,82,empirador,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.4866,0,47,47,33,1,34,aviso,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.9202,0,48,48,76,1,77,tiburón,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.8169,0,49,49,28,1,29,decar,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.2819,0,50,50,0,1,1,terzo,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.9133,0,51,51,46,1,47,cartinar,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,2.0982,0,52,52,69,1,70,temblo,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.2911,0,53,53,48,1,49,ganar,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,0.857,0,54,54,26,1,27,acutación,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.5021,0,55,55,50,1,51,candado,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,2.2259,0,56,56,8,1,9,hacha,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.3973,0,57,57,78,1,79,tropaje,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.0601,0,58,58,72,1,73,hervidor,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.1013,0,59,59,5,1,6,tergiversar,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.7317,0,60,60,22,1,23,lampera,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.1588,0,61,61,20,1,21,capillo,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.9104,0,62,62,55,1,56,musgo,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.8335,0,63,63,38,1,39,torpe,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.2191,0,64,64,21,1,22,lacayo,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,3.2539,0,65,65,37,1,38,estornudar,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.9003,0,66,66,45,1,46,martillo,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.8539,0,67,67,83,1,84,escuto,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.9006,0,68,68,10,1,11,cenefa,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.9524,0,69,69,11,1,12,asesinato,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.3169,0,70,70,77,1,78,frondoso,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.9408,0,71,71,66,1,67,cabello,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,1,1.1836,0,72,72,34,1,35,rompido,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.9998,0,73,73,24,1,25,bisagra,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.0698,0,74,74,64,1,65,bizcocho,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.1513,0,75,75,36,1,37,granuja,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,0.8817,0,76,76,59,1,60,matar,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.2483,0,77,77,85,1,86,barato,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,0.7508,0,78,78,41,1,42,cadallo,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.6629,0,79,79,13,1,14,yunque,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.6403,0,80,80,84,1,85,laúd,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,2.6853,0,81,81,25,1,26,secuestro,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,0.7505,0,82,82,35,1,36,loro,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,2.8467,0,83,83,6,1,7,pésimo,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.4066,0,84,84,74,1,75,yacer,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.2218,0,85,85,65,1,66,hacido,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,0,1.0064,0,86,86,73,1,74,cintro,0,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.0517,0,87,87,56,1,57,tacaño,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
1,1,1.2655,0,88,88,60,1,61,seda,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
0,0,1.0876,0,89,89,30,1,31,pandilla,1,REAL,FAKE,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,,
,,,,,,,,,,,,,5bbbdca68f3bd70001e713ef,Castellano,2025-04-30_16h25.15.487,lextale_sp,2021.2.3,Win32,59.88023952,space,21.9702
