key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
0,0,0.8482,0,21,21,59,1,60,matar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7821,0,22,22,54,1,55,nevar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.8158,0,23,23,4,1,5,zapato,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.6278,0,24,24,49,1,50,flamida,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.6921,0,25,25,19,1,20,ávido,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.663,0,26,26,57,1,58,plaudir,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.2484,0,27,27,68,1,69,engatusar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.6266,0,28,28,7,1,8,cadeña,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6293,0,29,29,13,1,14,yunque,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7197,0,30,30,6,1,7,pésimo,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,1.6485,0,31,31,28,1,29,decar,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.702,0,32,32,2,1,3,pulmones,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,1.0052,0,33,33,41,1,42,cadallo,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.7861,0,34,34,75,1,76,atar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.9715,0,35,35,32,1,33,pauca,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.3111,0,36,36,87,1,88,acantilado,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.937,0,37,37,77,1,78,frondoso,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.937,0,38,38,64,1,65,bizcocho,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.6677,0,39,39,46,1,47,cartinar,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7511,0,40,40,76,1,77,tiburón,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.845,0,41,41,80,1,81,pozo,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.8129,0,42,42,63,1,64,orgulloso,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.8733,0,43,43,5,1,6,tergiversar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.6353,0,44,44,23,1,24,látigo,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7194,0,45,45,42,1,43,canela,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.6635,0,46,46,82,1,83,guante,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,1.5239,0,47,47,31,1,32,fatacidad,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.0659,0,48,48,21,1,22,lacayo,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.0392,0,49,49,84,1,85,laúd,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.7507,0,50,50,88,1,89,prisa,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6584,0,51,51,40,1,41,rebuscar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,1.1287,0,52,52,18,1,19,brecedad,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.813,0,53,53,66,1,67,cabello,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.8745,0,54,54,89,1,90,clavel,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7798,0,55,55,53,1,54,fomentar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.8437,0,56,56,16,1,17,floroso,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,1.0542,0,57,57,78,1,79,tropaje,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.0287,0,58,58,30,1,31,pandilla,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.9678,0,59,59,29,1,30,alardio,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.7557,0,60,60,48,1,49,ganar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.9428,0,61,61,72,1,73,hervidor,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.9986,0,62,62,37,1,38,estornudar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.6258,0,63,63,86,1,87,grodo,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,1.4647,0,64,64,47,1,48,ladrón,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6646,0,65,65,45,1,46,martillo,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.6566,0,66,66,36,1,37,granuja,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.8214,0,67,67,15,1,16,abracer,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.65,0,68,68,85,1,86,barato,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7815,0,69,69,67,1,68,alegre,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,1.0252,0,70,70,73,1,74,cintro,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,1.3158,0,71,71,62,1,63,esposante,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.5307,0,72,72,0,1,1,terzo,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.7798,0,73,73,9,1,10,antar,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,1.1159,0,74,74,24,1,25,bisagra,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.9011,0,75,75,51,1,52,camisa,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.9672,0,76,76,52,1,53,vegada,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6879,0,77,77,74,1,75,yacer,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.6569,0,78,78,1,1,2,pellizcar,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,0.7834,0,79,79,25,1,26,secuestro,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,1,4.2187,0,80,80,79,1,80,hormiga,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.808,0,81,81,20,1,21,capillo,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6896,0,82,82,33,1,34,aviso,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.7501,0,83,83,69,1,70,temblo,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.8438,0,84,84,11,1,12,asesinato,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,1,0.5968,0,85,85,17,1,18,arsa,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
1,0,0.8485,0,86,86,3,1,4,batillón,0,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.8724,0,87,87,8,1,9,hacha,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6363,0,88,88,44,1,45,jilguero,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
0,0,0.6618,0,89,89,10,1,11,cenefa,1,REAL,FAKE,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,,
,,,,,,,,,,,,,5e5b7eee4989f13610bb461b,school lessons,2025-04-30_12h09.03.764,lextale_sp,2021.2.3,Win32,32.25910513,space,14.4513
