key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,1,0.4865,0,21,21,40,1,41,rebuscar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0446,0,22,22,86,1,87,grodo,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.3363,0,23,23,11,1,12,asesinato,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0192,0,24,24,67,1,68,alegre,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.34,0,25,25,50,1,51,candado,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.18,0,26,26,73,1,74,cintro,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.385,0,27,27,12,1,13,helar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0338,0,28,28,43,1,44,cuchara,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1278,0,29,29,47,1,48,ladrón,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.1248,0,30,30,82,1,83,guante,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,1.3449,0,31,31,76,1,77,tiburón,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.3164,0,32,32,29,1,30,alardio,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.0346,0,33,33,49,1,50,flamida,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1391,0,34,34,44,1,45,jilguero,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.1876,0,35,35,9,1,10,antar,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.1,0,36,36,61,1,62,flaco,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1837,0,37,37,84,1,85,laúd,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0396,0,38,38,55,1,56,musgo,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0493,0,39,39,16,1,17,floroso,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0235,0,40,40,19,1,20,ávido,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.0218,0,41,41,31,1,32,fatacidad,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.3834,0,42,42,72,1,73,hervidor,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0002,0,43,43,24,1,25,bisagra,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.4231,0,44,44,18,1,19,brecedad,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0508,0,45,45,17,1,18,arsa,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1639,0,46,46,27,1,28,merodear,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0083,0,47,47,34,1,35,rompido,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0551,0,48,48,53,1,54,fomentar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0873,0,49,49,45,1,46,martillo,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.5089,0,50,50,25,1,26,secuestro,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,46.5822,0,51,51,8,1,9,hacha,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,4.61,0,52,52,60,1,61,seda,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.8163,0,53,53,26,1,27,acutación,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.2772,0,54,54,81,1,82,empirador,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.2852,0,55,55,42,1,43,canela,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.3079,0,56,56,88,1,89,prisa,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.092,0,57,57,56,1,57,tacaño,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1095,0,58,58,63,1,64,orgulloso,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.069,0,59,59,52,1,53,vegada,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1203,0,60,60,80,1,81,pozo,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0948,0,61,61,75,1,76,atar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0199,0,62,62,59,1,60,matar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.051,0,63,63,74,1,75,yacer,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0002,0,64,64,64,1,65,bizcocho,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0505,0,65,65,70,1,71,polvoriento,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1937,0,66,66,30,1,31,pandilla,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.0207,0,67,67,46,1,47,cartinar,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0793,0,68,68,57,1,58,plaudir,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.1503,0,69,69,0,1,1,terzo,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.7459,0,70,70,68,1,69,engatusar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0386,0,71,71,85,1,86,barato,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0838,0,72,72,5,1,6,tergiversar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.0719,0,73,73,54,1,55,nevar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0731,0,74,74,10,1,11,cenefa,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.0226,0,75,75,65,1,66,hacido,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.247,0,76,76,32,1,33,pauca,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,13.2316,0,77,77,62,1,63,esposante,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0998,0,78,78,7,1,8,cadeña,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1456,0,79,79,66,1,67,cabello,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1345,0,80,80,48,1,49,ganar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.0259,0,81,81,58,1,59,besar,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.1387,0,82,82,35,1,36,loro,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,1,0.0405,0,83,83,78,1,79,tropaje,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.2563,0,84,84,23,1,24,látigo,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.1126,0,85,85,87,1,88,acantilado,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,0,0.3098,0,86,86,69,1,70,temblo,0,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
1,1,0.3501,0,87,87,39,1,40,alfombra,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.2374,0,88,88,89,1,90,clavel,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
0,0,0.9194,0,89,89,6,1,7,pésimo,1,REAL,FAKE,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,,
,,,,,,,,,,,,,5c1ec17d30f7d70001c1369c,Castilan,2025-05-05_20h28.57.373,lextale_sp,2021.2.3,Win32,61.72839506,space,64.4087
