key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,word,correct_response,button_real,button_false,id,Variety of Spanish that is most familiar to you?,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.rt
1,0,1.085,0,12,12,15,1,16,abracer,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.747,0,13,13,89,1,90,clavel,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.128,0,14,14,68,1,69,engatusar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.546,0,15,15,8,1,9,hacha,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.861,0,16,16,17,1,18,arsa,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.843,0,17,17,0,1,1,terzo,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.832,0,18,18,35,1,36,loro,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.643,0,19,19,61,1,62,flaco,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.87,0,20,20,78,1,79,tropaje,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.818,0,21,21,85,1,86,barato,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.768,0,22,22,74,1,75,yacer,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.981,0,23,23,39,1,40,alfombra,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.618,0,24,24,27,1,28,merodear,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.639,0,25,25,79,1,80,hormiga,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.952,0,26,26,9,1,10,antar,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.844,0,27,27,70,1,71,polvoriento,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.717,0,28,28,33,1,34,aviso,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.629,0,29,29,41,1,42,cadallo,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.882,0,30,30,42,1,43,canela,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.802,0,31,31,38,1,39,torpe,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.536,0,32,32,37,1,38,estornudar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.863,0,33,33,46,1,47,cartinar,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.728,0,34,34,1,1,2,pellizcar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.714,0,35,35,72,1,73,hervidor,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.921,0,36,36,84,1,85,laúd,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.86,0,37,37,73,1,74,cintro,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.767,0,38,38,51,1,52,camisa,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.909,0,39,39,67,1,68,alegre,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.428,0,40,40,18,1,19,brecedad,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.974,0,41,41,5,1,6,tergiversar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.202,0,42,42,2,1,3,pulmones,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.156,0,43,43,62,1,63,esposante,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.384,0,44,44,87,1,88,acantilado,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.7,0,45,45,49,1,50,flamida,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.821,0,46,46,43,1,44,cuchara,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.752,0,47,47,58,1,59,besar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.64,0,48,48,50,1,51,candado,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.34,0,49,49,13,1,14,yunque,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.782,0,50,50,80,1,81,pozo,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.702,0,51,51,82,1,83,guante,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.849,0,52,52,36,1,37,granuja,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.827,0,53,53,59,1,60,matar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,1.099,0,54,54,11,1,12,asesinato,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.746,0,55,55,6,1,7,pésimo,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.729,0,56,56,16,1,17,floroso,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.777,0,57,57,60,1,61,seda,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.716,0,58,58,66,1,67,cabello,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.14,0,59,59,32,1,33,pauca,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.238,0,60,60,45,1,46,martillo,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.944,0,61,61,64,1,65,bizcocho,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.282,0,62,62,7,1,8,cadeña,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.354,0,63,63,31,1,32,fatacidad,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.696,0,64,64,28,1,29,decar,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.702,0,65,65,57,1,58,plaudir,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.768,0,66,66,10,1,11,cenefa,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.742,0,67,67,3,1,4,batillón,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.057,0,68,68,20,1,21,capillo,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.859,0,69,69,69,1,70,temblo,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.626,0,70,70,44,1,45,jilguero,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.967,0,71,71,30,1,31,pandilla,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.621,0,72,72,47,1,48,ladrón,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.718,0,73,73,63,1,64,orgulloso,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.785,0,74,74,75,1,76,atar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.686,0,75,75,40,1,41,rebuscar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.717,0,76,76,56,1,57,tacaño,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.791,0,77,77,24,1,25,bisagra,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.69,0,78,78,48,1,49,ganar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,1.985,0,79,79,26,1,27,acutación,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.251,0,80,80,19,1,20,ávido,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,1.675,0,81,81,71,1,72,pemición,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.898,0,82,82,12,1,13,helar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,0,0.8,0,83,83,21,1,22,lacayo,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
0,1,0.819,0,84,84,86,1,87,grodo,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.954,0,85,85,81,1,82,empirador,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,1.085,0,86,86,25,1,26,secuestro,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.55,0,87,87,88,1,89,prisa,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,0,0.996,0,88,88,22,1,23,lampera,0,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
1,1,0.912,0,89,89,14,1,15,regar,1,REAL,FAKE,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,,
,,,,,,,,,,,,,60fd0232c3f0f1a0f44ca3fb,Spain,2025-05-04_17h18.40.914,lextale_sp,2021.2.3,Win32,60.0240096,space,10.816
